11:56:18.712 , mppocthtr, 572701.00, -0.70, 36.72, 15.71, 4.35, 30.84, 94.50, 25.59, 171.00
11:56:18.713 , mppocthtr, 572737.00, -0.32, 39.36, 15.71, 4.15, 30.91, 94.45, 25.59, 171.00
11:56:18.714 , mppocthtr, 572773.00, -0.50, 43.31, 15.71, 4.15, 30.91, 94.45, 25.59, 171.00
11:56:18.715 , mppocthtr, 572809.00, -0.32, 41.75, 15.71, 4.15, 30.91, 94.45, 25.59, 171.00
11:56:18.717 , mppocthtr, 572845.00, -0.32, 43.83, 15.71, 4.15, 30.91, 94.45, 25.59, 171.00
11:56:23.727 , mppocthtr, 572881.00, -0.13, 42.53, 15.77, 4.27, 30.92, 94.44, 25.59, 171.00
11:56:23.742 , mppocthtr, 572920.00, -0.50, 42.78, 15.77, 4.27, 30.92, 94.44, 25.59, 171.00
11:56:23.743 , mppocthtr, 572964.00, -0.70, 38.75, 15.77, 4.27, 30.92, 94.44, 25.59, 171.00
11:56:23.745 , mppocthtr, 573001.00, -0.13, 39.25, 15.77, 4.27, 30.92, 94.44, 25.59, 171.00
11:56:23.747 , mppocthtr, 573038.00, -0.03, 35.83, 15.80, 4.44, 30.94, 94.42, 25.59, 171.00
11:56:23.750 , mppocthtr, 573074.00, -0.32, 31.62, 15.80, 4.44, 30.94, 94.42, 25.59, 171.00
11:56:23.752 , mppocthtr, 573112.00, -0.13, 25.27, 15.80, 4.44, 30.94, 94.42, 25.59, 171.00
11:56:23.783 , mppocthtr, 573153.00, -0.13, 23.76, 15.80, 4.44, 30.94, 94.42, 25.59, 171.00
11:56:23.783 , mppocthtr, 573190.00, -0.13, 21.55, 15.86, 4.88, 30.99, 94.45, 25.59, 171.00
11:56:23.784 , mppocthtr, 573228.00, -0.32, 22.14, 15.86, 4.88, 30.99, 94.45, 25.59, 171.00
11:56:23.786 , mppocthtr, 573265.00, -0.13, 23.35, 15.86, 4.88, 30.99, 94.45, 25.59, 171.00
11:56:23.787 , mppocthtr, 573304.00, -0.32, 21.35, 15.86, 4.88, 30.99, 94.45, 25.59, 171.00
11:56:23.816 , mppocthtr, 573341.00, -0.32, 19.22, 15.89, 4.75, 31.03, 94.49, 25.59, 171.00
11:56:23.827 , mppocthtr, 573378.00, -0.50, 21.35, 15.89, 4.75, 31.03, 94.49, 25.59, 171.00
11:56:23.829 , mppocthtr, 573417.00, -0.32, 21.10, 15.89, 4.75, 31.03, 94.49, 25.59, 171.00
11:56:23.831 , mppocthtr, 573454.00, -0.50, 17.78, 15.89, 4.75, 31.03, 94.49, 25.59, 171.00
11:56:23.835 , mppocthtr, 573491.00, -0.32, 17.12, 15.95, 4.91, 31.06, 94.52, 25.59, 171.00
11:56:23.847 , mppocthtr, 573528.00, -0.13, 14.54, 15.95, 4.91, 31.06, 94.52, 25.59, 171.00
11:56:23.849 , mppocthtr, 573565.00, -0.32, 11.38, 15.95, 4.91, 31.06, 94.52, 25.59, 171.00
11:56:23.850 , mppocthtr, 573602.00, -0.32, 9.20, 15.95, 4.91, 31.06, 94.52, 25.59, 171.00
11:56:23.865 , mppocthtr, 573638.00, -0.32, 6.42, 15.95, 4.91, 31.06, 94.52, 25.59, 171.00
11:56:23.866 , mppocthtr, 573675.00, -0.32, 2.83, 15.95, 4.68, 31.06, 94.58, 25.59, 171.00
11:56:23.891 , mppocthtr, 573711.00, -0.32, 1.98, 15.95, 4.68, 31.06, 94.58, 25.59, 171.00
11:56:23.915 , mppocthtr, 573748.00, -0.32, 1.62, 15.95, 4.68, 31.06, 94.58, 25.59, 171.00
11:56:23.929 , mppocthtr, 573786.00, -0.32, 0.77, 15.95, 4.68, 31.06, 94.58, 25.59, 171.00
11:56:23.930 , mppocthtr, 573822.00, -0.32, -1.66, 15.95, 5.12, 31.03, 94.63, 25.59, 171.00
11:56:23.933 , mppocthtr, 573858.00, -0.32, -1.66, 15.95, 5.12, 31.03, 94.63, 25.59, 171.00
11:56:23.933 , mppocthtr, 573899.00, 1.25, -0.08, 15.95, 5.12, 31.03, 94.63, 25.60, 171.00
11:56:23.936 , mppocthtr, 573936.00, 4.64, -0.27, 15.95, 5.12, 31.03, 94.63, 25.60, 171.00
11:56:23.939 , mppocthtr, 573973.00, 11.10, 0.00, 15.95, 5.22, 31.02, 94.67, 25.60, 171.00
11:56:23.942 , mppocthtr, 574010.00, 9.50, 0.00, 15.95, 5.22, 31.02, 94.67, 25.59, 171.00
11:56:23.976 , mppocthtr, 574046.00, 5.64, -0.27, 15.95, 5.22, 31.02, 94.67, 25.59, 171.00
11:56:23.978 , mppocthtr, 574083.00, 5.64, 0.00, 15.95, 5.22, 31.02, 94.67, 25.59, 171.00
11:56:23.981 , mppocthtr, 574120.00, 23.64, -0.08, 15.95, 5.03, 31.01, 94.72, 25.59, 171.00
11:56:23.986 , mppocthtr, 574157.00, 25.80, -0.08, 15.95, 5.03, 31.01, 94.72, 25.59, 171.00
11:56:23.987 , mppocthtr, 574194.00, 33.41, -0.08, 15.95, 5.03, 31.01, 94.72, 25.59, 171.00
11:56:23.989 , mppocthtr, 574230.00, 42.26, -0.08, 15.95, 5.03, 31.01, 94.72, 25.59, 171.00
11:56:24.018 , mppocthtr, 574266.00, 37.28, -0.08, 15.95, 5.03, 31.01, 94.72, 25.59, 171.00
11:56:24.020 , mppocthtr, 574302.00, 39.72, -0.08, 15.95, 5.30, 31.01, 94.74, 25.59, 171.00
11:56:24.021 , mppocthtr, 574338.00, 35.48, -0.08, 15.95, 5.30, 31.01, 94.74, 25.60, 171.00
11:56:24.022 , mppocthtr, 574374.00, 39.95, -0.08, 15.95, 5.30, 31.01, 94.74, 25.60, 171.00
11:56:24.025 , mppocthtr, 574410.00, 39.60, -0.08, 15.95, 5.30, 31.01, 94.74, 25.60, 172.00
11:56:24.032 , mppocthtr, 574446.00, 38.66, -0.08, 15.92, 5.11, 31.00, 94.79, 25.60, 172.00
11:56:24.039 , mppocthtr, 574482.00, 40.07, -0.08, 15.92, 5.11, 31.00, 94.79, 25.60, 172.00
11:56:24.040 , mppocthtr, 574519.00, 45.54, -0.08, 15.92, 5.11, 31.00, 94.79, 25.60, 172.00
11:56:24.043 , mppocthtr, 574557.00, 46.32, -0.08, 15.92, 5.11, 31.00, 94.79, 25.60, 172.00
11:56:24.044 , mppocthtr, 574594.00, 46.45, -0.08, 15.95, 4.74, 30.96, 94.81, 25.60, 172.00
11:56:24.063 , mppocthtr, 574630.00, 42.88, -0.08, 15.95, 4.74, 30.96, 94.81, 25.60, 172.00
11:56:24.065 , mppocthtr, 574666.00, 41.15, -0.08, 15.95, 4.74, 30.96, 94.81, 25.60, 172.00
11:56:24.066 , mppocthtr, 574703.00, 41.15, -0.08, 15.95, 4.74, 30.96, 94.81, 25.60, 172.00
11:56:24.069 , mppocthtr, 574739.00, 41.65, -0.08, 15.95, 5.14, 30.94, 94.83, 25.60, 172.00
11:56:24.071 , mppocthtr, 574775.00, 36.83, -0.08, 15.95, 5.14, 30.94, 94.83, 25.60, 172.00
11:56:24.099 , mppocthtr, 574811.00, 35.04, -0.08, 15.95, 5.14, 30.94, 94.83, 25.60, 172.00
11:56:24.106 , mppocthtr, 574848.00, 38.66, -0.08, 15.95, 5.14, 30.94, 94.83, 25.60, 172.00
11:56:24.108 , mppocthtr, 574884.00, 43.76, -0.08, 15.95, 5.14, 30.94, 94.83, 25.60, 172.00
11:56:24.110 , mppocthtr, 574920.00, 41.40, -0.08, 15.92, 4.97, 30.92, 94.83, 25.60, 172.00
11:56:24.111 , mppocthtr, 574956.00, 40.55, -0.08, 15.92, 4.97, 30.92, 94.83, 25.60, 172.00
11:56:24.142 , mppocthtr, 574992.00, 37.28, -0.08, 15.92, 4.97, 30.92, 94.83, 25.60, 172.00
11:56:24.143 , mppocthtr, 575028.00, 31.09, -0.08, 15.92, 4.97, 30.92, 94.83, 25.60, 172.00
11:56:24.144 , mppocthtr, 575064.00, 33.41, -0.08, 15.89, 4.92, 30.94, 94.85, 25.60, 172.00
11:56:24.145 , mppocthtr, 575100.00, 33.20, -0.08, 15.89, 4.92, 30.94, 94.85, 25.60, 172.00
11:56:24.151 , mppocthtr, 575136.00, 32.66, -0.08, 15.89, 4.92, 30.94, 94.85, 25.60, 172.00
11:56:24.181 , mppocthtr, 575173.00, 32.66, -0.08, 15.89, 4.92, 30.94, 94.85, 25.60, 172.00
11:56:24.182 , mppocthtr, 575209.00, 25.89, -0.08, 15.92, 4.92, 30.94, 94.82, 25.60, 172.00
11:56:24.183 , mppocthtr, 575245.00, 22.69, -0.08, 15.92, 4.92, 30.94, 94.82, 25.60, 172.00
11:56:24.184 , mppocthtr, 575281.00, 22.10, -0.08, 15.92, 4.92, 30.94, 94.82, 25.60, 172.00
11:56:24.187 , mppocthtr, 575318.00, 18.43, -0.08, 15.92, 4.92, 30.94, 94.82, 25.60, 172.00
11:56:24.190 , mppocthtr, 575354.00, 15.02, -0.08, 15.92, 4.92, 30.94, 94.82, 25.60, 172.00
11:56:24.192 , mppocthtr, 575390.00, 14.47, -0.08, 15.86, 5.14, 30.92, 94.84, 25.60, 172.00
11:56:24.220 , mppocthtr, 575426.00, 9.33, -0.08, 15.86, 5.14, 30.92, 94.84, 25.60, 172.00
11:56:24.221 , mppocthtr, 575462.00, 0.42, -0.08, 15.86, 5.14, 30.92, 94.84, 25.60, 172.00
11:56:24.222 , mppocthtr, 575498.00, -4.27, 5.58, 15.86, 5.14, 30.92, 94.84, 25.60, 172.00
11:56:24.225 , mppocthtr, 575534.00, 0.79, 13.85, 15.86, 5.02, 30.92, 94.76, 25.60, 172.00
11:56:24.231 , mppocthtr, 575570.00, 1.09, 14.61, 15.86, 5.02, 30.92, 94.76, 25.60, 172.00
11:56:24.256 , mppocthtr, 575606.00, -0.03, 21.10, 15.86, 5.02, 30.92, 94.76, 25.60, 172.00
11:56:24.258 , mppocthtr, 575643.00, -0.03, 26.65, 15.86, 5.02, 30.92, 94.76, 25.60, 172.00
11:56:24.260 , mppocthtr, 575679.00, -0.50, 29.26, 15.86, 2.62, 30.92, 94.77, 25.60, 172.00
11:56:24.260 , mppocthtr, 575715.00, -0.03, 35.44, 15.86, 2.62, 30.92, 94.77, 25.60, 172.00
11:56:24.262 , mppocthtr, 575751.00, -0.50, 37.67, 15.86, 2.62, 30.92, 94.77, 25.60, 172.00
11:56:24.292 , mppocthtr, 575788.00, -0.50, 38.08, 15.86, 2.62, 30.92, 94.77, 25.60, 172.00
11:56:24.294 , mppocthtr, 575824.00, -0.13, 41.88, 15.86, 2.62, 30.92, 94.77, 25.60, 172.00
11:56:24.297 , mppocthtr, 575860.00, -0.03, 45.16, 15.86, 3.37, 30.91, 94.75, 25.60, 172.00
11:56:24.300 , mppocthtr, 575896.00, -0.32, 42.14, 15.86, 3.37, 30.91, 94.75, 25.60, 172.00
11:56:24.301 , mppocthtr, 575932.00, -0.03, 40.24, 15.86, 3.37, 30.91, 94.75, 25.60, 172.00
11:56:24.330 , mppocthtr, 575968.00, -0.03, 36.18, 15.86, 3.37, 30.91, 94.75, 25.60, 172.00
11:56:24.332 , mppocthtr, 576004.00, -0.32, 38.33, 15.89, 3.50, 30.91, 94.64, 25.60, 172.00
11:56:24.333 , mppocthtr, 576040.00, -0.50, 41.88, 15.89, 3.50, 30.91, 94.64, 25.60, 172.00
11:56:24.334 , mppocthtr, 576076.00, -0.03, 36.18, 15.89, 3.50, 30.91, 94.64, 25.60, 172.00
11:56:24.336 , mppocthtr, 576113.00, -0.03, 30.10, 15.89, 3.50, 30.91, 94.64, 25.60, 172.00
11:56:24.337 , mppocthtr, 576149.00, -0.32, 34.07, 15.95, 4.03, 30.92, 94.59, 25.60, 172.00
11:56:24.369 , mppocthtr, 576185.00, -0.50, 40.49, 15.95, 4.03, 30.92, 94.59, 25.60, 172.00
11:56:24.390 , mppocthtr, 576221.00, -0.32, 37.20, 15.95, 4.03, 30.92, 94.59, 25.60, 172.00
11:56:24.391 , mppocthtr, 576258.00, -0.32, 37.32, 15.95, 4.03, 30.92, 94.59, 25.60, 172.00
11:56:24.392 , mppocthtr, 576294.00, -0.32, 37.20, 15.95, 4.03, 30.92, 94.59, 25.60, 172.00
11:56:24.393 , mppocthtr, 576330.00, 0.08, 37.79, 15.95, 4.17, 30.94, 94.53, 25.60, 172.00
11:56:24.421 , mppocthtr, 576366.00, -0.13, 38.40, 15.95, 4.17, 30.94, 94.53, 25.60, 172.00
11:56:24.422 , mppocthtr, 576402.00, -0.13, 34.40, 15.95, 4.17, 30.94, 94.53, 25.60, 172.00
11:56:24.422 , mppocthtr, 576438.00, -0.03, 31.45, 15.95, 4.17, 30.94, 94.53, 25.60, 172.00
11:56:24.425 , mppocthtr, 576474.00, -0.13, 26.27, 15.97, 4.41, 30.98, 94.49, 25.60, 172.00
11:56:24.426 , mppocthtr, 576510.00, -0.32, 26.33, 15.97, 4.41, 30.98, 94.49, 25.60, 172.00
11:56:24.432 , mppocthtr, 576546.00, -0.13, 26.23, 15.97, 4.41, 30.98, 94.49, 25.60, 172.00
11:56:24.435 , mppocthtr, 576583.00, -0.13, 21.61, 15.97, 4.41, 30.98, 94.49, 25.60, 172.00
11:56:24.478 , mppocthtr, 576619.00, -0.50, 23.76, 16.07, 4.71, 30.99, 94.49, 25.60, 172.00
11:56:24.479 , mppocthtr, 576655.00, -0.13, 23.76, 16.07, 4.71, 30.99, 94.49, 25.60, 172.00
11:56:24.480 , mppocthtr, 576691.00, -0.32, 24.51, 16.07, 4.71, 30.99, 94.49, 25.61, 172.00
11:56:24.482 , mppocthtr, 576728.00, -0.13, 23.40, 16.07, 4.71, 30.99, 94.49, 25.61, 172.00
11:56:24.484 , mppocthtr, 576764.00, -0.50, 24.89, 16.07, 4.71, 30.99, 94.49, 25.61, 172.00
11:56:24.485 , mppocthtr, 576800.00, -0.13, 26.03, 16.03, 4.63, 31.06, 94.51, 25.61, 172.00
11:56:24.487 , mppocthtr, 576836.00, -0.32, 25.65, 16.03, 4.63, 31.06, 94.51, 25.60, 172.00
11:56:24.492 , mppocthtr, 576872.00, -0.13, 22.50, 16.03, 4.63, 31.06, 94.51, 25.61, 172.00
11:56:24.492 , mppocthtr, 576909.00, -0.32, 21.29, 16.03, 4.63, 31.06, 94.51, 25.61, 172.00
11:56:24.493 , mppocthtr, 576945.00, -0.32, 21.18, 16.07, 4.79, 31.06, 94.55, 25.61, 172.00
11:56:24.498 , mppocthtr, 576981.00, -0.03, 14.99, 16.07, 4.79, 31.06, 94.55, 25.61, 172.00
11:56:24.522 , mppocthtr, 577017.00, -0.32, 11.45, 16.07, 4.79, 31.06, 94.55, 25.61, 172.00
11:56:24.524 , mppocthtr, 577054.00, -0.32, 10.23, 16.07, 4.79, 31.06, 94.55, 25.61, 172.00
11:56:24.547 , mppocthtr, 577090.00, -0.32, 8.69, 16.09, 4.74, 31.06, 94.59, 25.61, 172.00
11:56:24.559 , mppocthtr, 577126.00, -0.32, 2.83, 16.09, 4.74, 31.06, 94.59, 25.61, 172.00
11:56:24.560 , mppocthtr, 577162.00, -0.13, 3.00, 16.09, 4.74, 31.06, 94.59, 25.61, 172.00
11:56:24.562 , mppocthtr, 577201.00, -0.13, 2.20, 16.09, 4.74, 31.06, 94.59, 25.60, 172.00
11:56:24.563 , mppocthtr, 577237.00, -0.32, 2.15, 16.09, 4.74, 31.06, 94.59, 25.60, 172.00
11:56:24.564 , mppocthtr, 577273.00, -0.13, 5.49, 16.10, 5.33, 31.06, 94.63, 25.61, 172.00
11:56:24.565 , mppocthtr, 577309.00, -0.32, 4.74, 16.10, 5.33, 31.06, 94.63, 25.61, 172.00
11:56:24.571 , mppocthtr, 577345.00, -0.32, 3.53, 16.10, 5.33, 31.06, 94.63, 25.61, 172.00
11:56:24.599 , mppocthtr, 577381.00, -0.13, 1.79, 16.10, 5.33, 31.06, 94.63, 25.61, 173.00
11:56:24.600 , mppocthtr, 577417.00, -0.32, -1.06, 16.10, 5.18, 31.06, 94.68, 25.61, 173.00
11:56:24.600 , mppocthtr, 577453.00, 2.21, 0.10, 16.10, 5.18, 31.06, 94.68, 25.61, 173.00
11:56:24.602 , mppocthtr, 577493.00, 6.02, -0.08, 16.10, 5.18, 31.06, 94.68, 25.61, 173.00
11:56:24.603 , mppocthtr, 577530.00, 11.10, -0.08, 16.10, 5.18, 31.06, 94.68, 25.61, 173.00
11:56:24.609 , mppocthtr, 577567.00, 21.34, -0.08, 16.07, 5.03, 31.03, 94.76, 25.61, 173.00
11:56:24.656 , mppocthtr, 577603.00, 30.37, -0.08, 16.07, 5.03, 31.03, 94.76, 25.61, 173.00
11:56:24.657 , mppocthtr, 577639.00, 38.20, -0.08, 16.07, 5.03, 31.03, 94.76, 25.61, 173.00
11:56:24.658 , mppocthtr, 577676.00, 38.20, -0.08, 16.07, 5.03, 31.03, 94.76, 25.61, 173.00
11:56:24.665 , mppocthtr, 577712.00, 42.88, -0.08, 16.10, 5.14, 31.04, 94.77, 25.61, 173.00
11:56:24.667 , mppocthtr, 577748.00, 39.25, -0.08, 16.10, 5.14, 31.04, 94.77, 25.61, 173.00
11:56:24.733 , mppocthtr, 577784.00, 35.59, -0.08, 16.10, 5.14, 31.04, 94.77, 25.61, 173.00
11:56:24.734 , mppocthtr, 577821.00, 37.51, -0.08, 16.10, 5.14, 31.04, 94.77, 25.61, 173.00
11:56:24.737 , mppocthtr, 577857.00, 36.04, -0.08, 16.10, 5.14, 31.04, 94.77, 25.61, 173.00
11:56:24.738 , mppocthtr, 577893.00, 34.82, -0.08, 16.04, 5.52, 31.02, 94.79, 25.61, 173.00
11:56:24.745 , mppocthtr, 577929.00, 36.94, -0.08, 16.04, 5.52, 31.02, 94.79, 25.61, 173.00
11:56:24.770 , mppocthtr, 577965.00, 37.51, -0.08, 16.04, 5.52, 31.02, 94.79, 25.61, 173.00
11:56:24.770 , mppocthtr, 578001.00, 38.66, -0.08, 16.04, 5.52, 31.02, 94.79, 25.61, 173.00
11:56:24.772 , mppocthtr, 578037.00, 38.54, -0.08, 16.04, 4.90, 31.00, 94.87, 25.61, 173.00
11:56:24.773 , mppocthtr, 578073.00, 35.82, -0.08, 16.04, 4.90, 31.00, 94.87, 25.61, 173.00
11:56:24.774 , mppocthtr, 578109.00, 37.28, 0.00, 16.04, 4.90, 31.00, 94.87, 25.61, 173.00
11:56:24.780 , mppocthtr, 578146.00, 37.28, -0.08, 16.04, 4.90, 31.00, 94.87, 25.61, 173.00
11:56:24.817 , mppocthtr, 578182.00, 37.39, -0.08, 16.04, 5.03, 31.00, 94.86, 25.61, 173.00
11:56:24.819 , mppocthtr, 578218.00, 32.98, -0.08, 16.04, 5.03, 31.00, 94.86, 25.61, 173.00
11:56:24.820 , mppocthtr, 578254.00, 29.45, -0.08, 16.04, 5.03, 31.00, 94.86, 25.61, 173.00
11:56:24.822 , mppocthtr, 578291.00, 27.87, -0.08, 16.04, 5.03, 31.00, 94.86, 25.61, 173.00
11:56:24.831 , mppocthtr, 578327.00, 33.20, -0.08, 16.04, 5.03, 31.00, 94.86, 25.61, 173.00
11:56:24.832 , mppocthtr, 578363.00, 33.09, -0.08, 15.98, 5.31, 30.98, 94.88, 25.61, 173.00
11:56:24.834 , mppocthtr, 578399.00, 32.88, -0.08, 15.98, 5.31, 30.98, 94.88, 25.61, 173.00
11:56:24.837 , mppocthtr, 578436.00, 29.85, -0.08, 15.98, 5.31, 30.98, 94.88, 25.61, 173.00
11:56:24.870 , mppocthtr, 578472.00, 26.92, 0.00, 15.98, 5.31, 30.98, 94.88, 25.61, 173.00
11:56:24.876 , mppocthtr, 578508.00, 30.99, -0.08, 15.98, 5.10, 30.94, 94.87, 25.61, 173.00
11:56:24.877 , mppocthtr, 578544.00, 32.56, -0.08, 15.98, 5.10, 30.94, 94.87, 25.61, 173.00
11:56:24.877 , mppocthtr, 578580.00, 28.95, -0.08, 15.98, 5.10, 30.94, 94.87, 25.62, 173.00
11:56:24.880 , mppocthtr, 578618.00, 28.95, -0.08, 15.98, 5.10, 30.94, 94.87, 25.62, 173.00
11:56:24.881 , mppocthtr, 578654.00, 34.93, -0.08, 15.95, 5.29, 30.98, 94.87, 25.61, 173.00
11:56:24.884 , mppocthtr, 578690.00, 34.05, -0.08, 15.95, 5.29, 30.98, 94.87, 25.61, 173.00
11:56:24.889 , mppocthtr, 578728.00, 33.51, -0.08, 15.95, 5.29, 30.98, 94.87, 25.61, 173.00
11:56:24.915 , mppocthtr, 578765.00, 33.63, -0.08, 15.95, 5.29, 30.98, 94.87, 25.61, 173.00
11:56:24.916 , mppocthtr, 578801.00, 35.59, -0.08, 15.95, 5.29, 30.98, 94.87, 25.61, 173.00
11:56:24.917 , mppocthtr, 578837.00, 25.98, -0.08, 15.95, 5.18, 30.94, 94.84, 25.61, 173.00
11:56:24.919 , mppocthtr, 578873.00, 25.89, -0.08, 15.95, 5.18, 30.94, 94.84, 25.61, 173.00
11:56:24.948 , mppocthtr, 578909.00, 17.78, -0.08, 15.95, 5.18, 30.94, 94.84, 25.61, 173.00
11:56:24.949 , mppocthtr, 578946.00, 13.25, -0.08, 15.95, 5.18, 30.94, 94.84, 25.61, 173.00
11:56:24.951 , mppocthtr, 578982.00, 10.03, -0.08, 15.89, 5.40, 30.97, 94.87, 25.61, 173.00
11:56:24.953 , mppocthtr, 579018.00, 8.66, -0.08, 15.89, 5.40, 30.97, 94.87, 25.61, 173.00
11:56:24.955 , mppocthtr, 579054.00, 7.88, -0.08, 15.89, 5.40, 30.97, 94.87, 25.61, 173.00
11:56:24.984 , mppocthtr, 579091.00, 4.59, -0.08, 15.89, 5.40, 30.97, 94.87, 25.61, 173.00
11:56:24.987 , mppocthtr, 579128.00, -4.27, 0.28, 15.86, 5.04, 30.94, 94.83, 25.61, 173.00
11:56:24.987 , mppocthtr, 579164.00, 2.13, 10.21, 15.86, 5.04, 30.94, 94.83, 25.61, 173.00
11:56:29.989 , mppocthtr, 579200.00, 0.97, 9.37, 15.86, 5.04, 30.94, 94.83, 25.61, 173.00
11:56:29.990 , mppocthtr, 579241.00, 0.97, 19.22, 15.86, 5.04, 30.94, 94.83, 25.61, 173.00
11:56:29.993 , mppocthtr, 579282.00, -0.32, 34.80, 15.86, 3.33, 30.94, 94.79, 25.61, 173.00
11:56:29.996 , mppocthtr, 579321.00, -0.32, 43.63, 15.86, 3.33, 30.94, 94.79, 25.61, 173.00
11:56:29.996 , mppocthtr, 579358.00, -0.50, 45.75, 15.86, 3.33, 30.94, 94.79, 25.61, 173.00
11:56:29.997 , mppocthtr, 579397.00, -0.50, 47.40, 15.86, 3.33, 30.94, 94.79, 25.61, 173.00
11:56:29.998 , mppocthtr, 579436.00, -0.32, 43.83, 15.83, 3.50, 30.91, 94.76, 25.61, 173.00
11:56:30.029 , mppocthtr, 579475.00, -0.13, 40.49, 15.83, 3.50, 30.91, 94.76, 25.61, 173.00
11:56:30.032 , mppocthtr, 579514.00, -1.45, 42.32, 15.83, 3.50, 30.91, 94.76, 25.61, 173.00
11:56:30.034 , mppocthtr, 579553.00, -1.45, 39.12, 15.83, 3.50, 30.91, 94.76, 25.61, 173.00
11:56:30.034 , mppocthtr, 579591.00, -0.13, 35.44, 15.87, 3.36, 30.93, 94.70, 25.61, 173.00
11:56:30.037 , mppocthtr, 579628.00, -0.13, 43.18, 15.87, 3.36, 30.93, 94.70, 25.61, 173.00
11:56:30.044 , mppocthtr, 579665.00, -0.03, 42.66, 15.87, 3.36, 30.93, 94.70, 25.61, 173.00
11:56:30.069 , mppocthtr, 579702.00, -0.32, 38.33, 15.87, 3.36, 30.93, 94.70, 25.61, 173.00
11:56:30.070 , mppocthtr, 579738.00, -0.03, 43.63, 15.87, 3.36, 30.93, 94.70, 25.61, 173.00
11:56:30.072 , mppocthtr, 579775.00, -0.32, 41.93, 15.89, 4.09, 30.94, 94.60, 25.62, 173.00
11:56:30.073 , mppocthtr, 579811.00, -1.07, 36.49, 15.89, 4.09, 30.94, 94.60, 25.62, 173.00
11:56:30.077 , mppocthtr, 579848.00, -0.70, 35.25, 15.89, 4.09, 30.94, 94.60, 25.62, 173.00
11:56:30.106 , mppocthtr, 579887.00, -0.13, 33.72, 15.89, 4.09, 30.94, 94.60, 25.62, 173.00
11:56:30.108 , mppocthtr, 579924.00, -0.13, 28.42, 15.89, 4.16, 30.94, 94.52, 25.62, 173.00
11:56:30.109 , mppocthtr, 579964.00, -0.13, 30.10, 15.89, 4.16, 30.94, 94.52, 25.61, 173.00
11:56:30.110 , mppocthtr, 580000.00, -0.13, 29.93, 15.89, 4.16, 30.94, 94.52, 25.61, 173.00
11:56:30.110 , mppocthtr, 580037.00, -0.32, 29.20, 15.89, 4.16, 30.94, 94.52, 25.62, 173.00
11:56:30.117 , mppocthtr, 580074.00, -0.13, 32.43, 15.92, 4.37, 31.00, 94.49, 25.62, 173.00
11:56:30.142 , mppocthtr, 580110.00, -0.50, 32.39, 15.92, 4.37, 31.00, 94.49, 25.62, 173.00
11:56:30.144 , mppocthtr, 580148.00, -0.50, 32.77, 15.92, 4.37, 31.00, 94.49, 25.61, 173.00
11:56:30.147 , mppocthtr, 580185.00, -0.32, 34.97, 15.92, 4.37, 31.00, 94.49, 25.61, 173.00
11:56:30.148 , mppocthtr, 580222.00, -0.32, 30.68, 15.95, 4.73, 31.02, 94.50, 25.62, 173.00
11:56:30.149 , mppocthtr, 580262.00, -0.13, 23.31, 15.95, 4.73, 31.02, 94.50, 25.62, 173.00
11:56:30.179 , mppocthtr, 580300.00, -0.50, 23.67, 15.95, 4.73, 31.02, 94.50, 25.62, 173.00
11:56:30.181 , mppocthtr, 580338.00, -0.13, 23.35, 15.95, 4.73, 31.02, 94.50, 25.62, 173.00
11:56:30.182 , mppocthtr, 580376.00, -0.03, 23.99, 15.98, 4.60, 31.04, 94.48, 25.62, 173.00
11:56:30.182 , mppocthtr, 580414.00, -0.32, 18.46, 15.98, 4.60, 31.04, 94.48, 25.62, 173.00
11:56:30.184 , mppocthtr, 580450.00, -0.50, 20.26, 15.98, 4.60, 31.04, 94.48, 25.62, 173.00
11:56:30.189 , mppocthtr, 580487.00, -0.50, 24.55, 15.98, 4.60, 31.04, 94.48, 25.62, 173.00
11:56:30.217 , mppocthtr, 580523.00, -0.13, 24.33, 16.01, 4.75, 31.08, 94.52, 25.62, 173.00
11:56:30.218 , mppocthtr, 580560.00, -0.32, 21.21, 16.01, 4.75, 31.08, 94.52, 25.62, 173.00
11:56:30.219 , mppocthtr, 580598.00, -0.32, 18.55, 16.01, 4.75, 31.08, 94.52, 25.62, 173.00
11:56:30.221 , mppocthtr, 580635.00, -0.13, 22.05, 16.01, 4.75, 31.08, 94.52, 25.62, 173.00
11:56:30.246 , mppocthtr, 580671.00, -0.50, 19.14, 16.01, 4.75, 31.08, 94.52, 25.62, 173.00
11:56:30.261 , mppocthtr, 580707.00, -0.13, 18.21, 16.04, 4.76, 31.11, 94.57, 25.62, 173.00
11:56:30.262 , mppocthtr, 580743.00, -0.32, 15.11, 16.04, 4.76, 31.11, 94.57, 25.62, 173.00
11:56:30.264 , mppocthtr, 580779.00, -0.32, 12.70, 16.04, 4.76, 31.11, 94.57, 25.62, 173.00
11:56:30.265 , mppocthtr, 580816.00, -0.13, 8.62, 16.04, 4.76, 31.11, 94.57, 25.62, 173.00
11:56:30.267 , mppocthtr, 580852.00, -0.13, 5.02, 16.04, 4.87, 31.09, 94.63, 25.62, 173.00
11:56:30.273 , mppocthtr, 580888.00, -0.32, 1.58, 16.04, 4.87, 31.09, 94.63, 25.62, 173.00
11:56:30.274 , mppocthtr, 580924.00, -0.13, 1.54, 16.04, 4.87, 31.09, 94.63, 25.62, 173.00
