14:57:10.159 , mppoctht, 38695.00, -0.12, -0.25, 20.66, 0.17, 23.38, 40.07, 23.76
14:57:10.161 , mppoctht, 38731.00, -0.12, -0.25, 20.66, 0.17, 23.38, 40.07, 23.76
14:57:10.190 , mppoctht, 38767.00, -0.12, -0.45, 20.66, 0.17, 23.38, 40.07, 23.76
14:57:10.190 , mppoctht, 38803.00, -0.31, -0.25, 20.66, 0.26, 23.38, 40.05, 23.76
14:57:10.191 , mppoctht, 38839.00, -0.31, -0.45, 20.66, 0.26, 23.38, 40.05, 23.76
14:57:10.192 , mppoctht, 38875.00, -0.31, -0.25, 20.66, 0.26, 23.38, 40.05, 23.76
14:57:10.195 , mppoctht, 38911.00, -0.31, -0.25, 20.66, 0.26, 23.38, 40.05, 23.76
14:57:10.214 , mppoctht, 38947.00, -0.12, -0.45, 20.66, 0.26, 23.38, 40.05, 23.76
14:57:10.231 , mppoctht, 38983.00, -0.12, -0.25, 20.69, 0.21, 23.42, 40.06, 23.76
14:57:10.233 , mppoctht, 39019.00, -0.12, -0.45, 20.69, 0.21, 23.42, 40.06, 23.76
14:57:10.238 , mppoctht, 39055.00, -0.12, -0.45, 20.69, 0.21, 23.42, 40.06, 23.76
14:57:10.238 , mppoctht, 39091.00, -0.31, -0.45, 20.69, 0.21, 23.42, 40.06, 23.76
14:57:10.238 , mppoctht, 39127.00, -0.31, -0.45, 20.66, 0.35, 23.42, 40.04, 23.76
14:57:10.238 , mppoctht, 39163.00, -0.12, -0.25, 20.66, 0.35, 23.42, 40.04, 23.76
14:57:10.246 , mppoctht, 39199.00, -0.31, -0.25, 20.66, 0.35, 23.42, 40.04, 23.76
14:57:10.246 , mppoctht, 39235.00, -0.31, -0.25, 20.66, 0.35, 23.42, 40.04, 23.76
14:57:10.269 , mppoctht, 39271.00, -0.12, -0.25, 20.66, 0.13, 23.43, 40.03, 23.76
14:57:10.270 , mppoctht, 39307.00, -0.12, -0.25, 20.66, 0.13, 23.43, 40.03, 23.76
14:57:10.272 , mppoctht, 39343.00, -0.31, -0.25, 20.66, 0.13, 23.43, 40.03, 23.76
14:57:10.272 , mppoctht, 39379.00, -0.31, -0.25, 20.66, 0.13, 23.43, 40.03, 23.76
14:57:10.274 , mppoctht, 39415.00, -0.31, -0.25, 20.66, -0.02, 23.44, 39.99, 23.76
14:57:10.280 , mppoctht, 39451.00, -0.31, -0.25, 20.66, -0.02, 23.44, 39.99, 23.76
14:57:10.304 , mppoctht, 39487.00, -0.12, -0.25, 20.66, -0.02, 23.44, 39.99, 23.76
14:57:10.307 , mppoctht, 39523.00, -0.12, -0.25, 20.66, -0.02, 23.44, 39.99, 23.76
14:57:10.308 , mppoctht, 39559.00, -0.12, -0.25, 20.66, 0.39, 23.48, 40.00, 23.76
14:57:10.311 , mppoctht, 39595.00, -0.31, -0.25, 20.66, 0.39, 23.48, 40.00, 23.76
