11:39:28.203 , mppoctht, 76107.00, -0.12, -0.45, 20.69, 0.52, 23.80, 41.14, 24.16
11:39:28.211 , mppoctht, 76143.00, -0.12, -0.45, 20.69, 0.52, 23.80, 41.14, 24.16
11:39:28.233 , mppoctht, 76179.00, -0.12, -0.45, 20.69, 0.31, 23.81, 41.11, 24.15
11:39:28.250 , mppoctht, 76215.00, -0.12, -0.45, 20.69, 0.31, 23.81, 41.11, 24.15
11:39:28.252 , mppoctht, 76253.00, -0.12, -0.45, 20.69, 0.31, 23.81, 41.11, 24.16
11:39:28.255 , mppoctht, 76290.00, -0.12, -0.45, 20.69, 0.31, 23.81, 41.11, 24.16
11:39:28.259 , mppoctht, 76326.00, -0.12, -0.26, 20.66, -0.06, 23.82, 41.06, 24.16
11:39:28.260 , mppoctht, 76362.00, -0.12, -0.45, 20.66, -0.06, 23.82, 41.06, 24.16
11:39:28.261 , mppoctht, 76398.00, -0.50, -0.26, 20.66, -0.06, 23.82, 41.06, 24.16
11:39:28.269 , mppoctht, 76434.00, -0.50, -0.45, 20.66, -0.06, 23.82, 41.06, 24.16
11:39:28.269 , mppoctht, 76470.00, -0.12, -0.26, 20.66, -0.03, 23.82, 41.07, 24.16
11:39:28.270 , mppoctht, 76506.00, -0.12, -0.45, 20.66, -0.03, 23.82, 41.07, 24.16
11:39:28.271 , mppoctht, 76542.00, -0.12, -0.45, 20.66, -0.03, 23.82, 41.07, 24.16
11:39:28.273 , mppoctht, 76579.00, 0.13, -0.45, 20.66, -0.03, 23.82, 41.07, 24.16
11:39:28.300 , mppoctht, 76615.00, -0.12, -0.45, 20.72, -0.05, 23.84, 41.00, 24.16
11:39:28.303 , mppoctht, 76651.00, -0.03, -0.45, 20.72, -0.05, 23.84, 41.00, 24.16
11:39:28.324 , mppoctht, 76687.00, -0.12, -0.45, 20.72, -0.05, 23.84, 41.00, 24.16
11:39:28.337 , mppoctht, 76724.00, -0.12, -0.45, 20.72, -0.05, 23.84, 41.00, 24.16
11:39:28.338 , mppoctht, 76760.00, -0.12, -0.45, 20.72, -0.05, 23.84, 41.00, 24.16
11:39:28.339 , mppoctht, 76796.00, -0.12, -0.45, 20.69, 0.25, 23.84, 41.03, 24.16
11:39:28.341 , mppoctht, 76832.00, -0.12, -0.45, 20.69, 0.25, 23.84, 41.03, 24.16
11:39:28.341 , mppoctht, 76868.00, -0.03, -0.45, 20.69, 0.25, 23.84, 41.03, 24.16
11:39:28.345 , mppoctht, 76904.00, -0.12, -0.45, 20.69, 0.25, 23.84, 41.03, 24.16
11:39:28.345 , mppoctht, 76940.00, -0.12, -0.45, 20.69, 0.29, 23.84, 40.96, 24.16
11:39:28.347 , mppoctht, 76976.00, -0.03, -0.45, 20.69, 0.29, 23.84, 40.96, 24.16
11:39:28.347 , mppoctht, 77012.00, -0.12, -0.45, 20.69, 0.29, 23.84, 40.96, 24.16
11:39:28.352 , mppoctht, 77048.00, -0.03, -0.45, 20.69, 0.29, 23.84, 40.96, 24.16
11:39:28.377 , mppoctht, 77084.00, -0.12, -0.45, 20.69, 0.13, 23.84, 40.94, 24.16
11:39:28.378 , mppoctht, 77120.00, -0.12, -0.45, 20.69, 0.13, 23.84, 40.94, 24.16
11:39:28.379 , mppoctht, 77157.00, -0.12, -0.45, 20.69, 0.13, 23.84, 40.94, 24.16
11:39:28.381 , mppoctht, 77194.00, 0.17, -0.26, 20.69, 0.13, 23.84, 40.94, 24.16
11:39:28.411 , mppoctht, 77230.00, -2.57, 7.62, 20.66, -0.04, 23.87, 40.94, 24.17
11:39:28.423 , mppoctht, 77266.00, -0.50, 9.65, 20.66, -0.04, 23.87, 40.94, 24.16
11:39:28.425 , mppoctht, 77302.00, -0.03, 13.08, 20.66, -0.04, 23.87, 40.94, 24.16
11:39:28.426 , mppoctht, 77338.00, -0.03, 14.81, 20.66, -0.04, 23.87, 40.94, 24.16
11:39:28.426 , mppoctht, 77374.00, -0.12, 16.08, 20.69, 0.15, 23.87, 40.93, 24.16
11:39:28.429 , mppoctht, 77410.00, -0.12, 22.15, 20.69, 0.15, 23.87, 40.93, 24.16
11:39:28.433 , mppoctht, 77446.00, -0.03, 22.69, 20.69, 0.15, 23.87, 40.93, 24.16
11:39:28.458 , mppoctht, 77482.00, -0.03, 23.13, 20.69, 0.15, 23.87, 40.93, 24.16
11:39:28.461 , mppoctht, 77518.00, -0.31, 23.77, 20.69, 0.15, 23.87, 40.93, 24.16
11:39:28.462 , mppoctht, 77554.00, 0.09, 24.13, 20.72, 0.04, 23.87, 40.88, 24.16
11:39:28.463 , mppoctht, 77590.00, -0.12, 22.60, 20.72, 0.04, 23.87, 40.88, 24.16
11:39:28.464 , mppoctht, 77626.00, -0.03, 22.69, 20.72, 0.04, 23.87, 40.88, 24.16
11:39:28.470 , mppoctht, 77662.00, -0.03, 23.77, 20.72, 0.04, 23.87, 40.88, 24.16
11:39:28.495 , mppoctht, 77698.00, -0.31, 22.42, 20.69, 0.24, 23.88, 40.86, 24.16
11:39:28.508 , mppoctht, 77734.00, -0.31, 23.85, 20.69, 0.24, 23.88, 40.86, 24.16
11:39:28.510 , mppoctht, 77770.00, -0.12, 21.45, 20.69, 0.24, 23.88, 40.86, 24.16
11:39:28.511 , mppoctht, 77806.00, -0.12, 22.24, 20.69, 0.24, 23.88, 40.86, 24.16
11:39:28.511 , mppoctht, 77842.00, -0.12, 20.51, 20.69, -0.21, 23.88, 40.89, 24.16
11:39:28.513 , mppoctht, 77878.00, 0.09, 19.25, 20.69, -0.21, 23.88, 40.89, 24.16
11:39:28.533 , mppoctht, 77914.00, -0.50, 18.60, 20.69, -0.21, 23.88, 40.89, 24.16
11:39:28.533 , mppoctht, 77950.00, -0.03, 17.83, 20.69, -0.21, 23.88, 40.89, 24.16
11:39:28.536 , mppoctht, 77986.00, -0.12, 19.25, 20.69, -0.18, 23.86, 40.90, 24.16
11:39:28.536 , mppoctht, 78022.00, -4.27, 3.30, 20.69, -0.18, 23.86, 40.90, 24.16
11:39:28.536 , mppoctht, 78061.00, -2.00, -0.08, 20.69, -0.18, 23.86, 40.90, 24.16
11:39:28.546 , mppoctht, 78098.00, -0.69, -0.08, 20.69, -0.18, 23.86, 40.90, 24.16
11:39:28.570 , mppoctht, 78134.00, -0.03, -0.45, 20.69, 0.16, 23.86, 40.89, 24.16
11:39:28.572 , mppoctht, 78170.00, -0.12, -0.26, 20.69, 0.16, 23.86, 40.89, 24.16
11:39:28.576 , mppoctht, 78206.00, -0.03, -0.26, 20.69, 0.16, 23.86, 40.89, 24.16
11:39:28.576 , mppoctht, 78242.00, -0.03, -0.45, 20.69, 0.16, 23.86, 40.89, 24.16
11:39:28.576 , mppoctht, 78278.00, -0.03, -0.26, 20.69, 0.07, 23.87, 40.92, 24.16
11:39:28.605 , mppoctht, 78314.00, -0.03, -0.45, 20.69, 0.07, 23.87, 40.92, 24.16
11:39:28.606 , mppoctht, 78350.00, 0.09, -0.45, 20.69, 0.07, 23.87, 40.92, 24.16
11:39:28.614 , mppoctht, 78386.00, -0.12, -0.26, 20.69, 0.07, 23.87, 40.92, 24.16
11:39:28.614 , mppoctht, 78422.00, -0.12, -0.26, 20.69, 0.07, 23.87, 40.92, 24.16
11:39:28.614 , mppoctht, 78458.00, -0.31, -0.26, 20.72, -0.07, 23.87, 40.96, 24.16
