14:13:00.768 , mppocthtr, 389262.00, -0.31, 0.78, 16.93, 2.54, 22.72, 93.93, 21.89, 125.00
14:13:00.771 , mppocthtr, 389299.00, -0.31, 0.15, 16.93, 2.54, 22.72, 93.93, 179.89, 125.00
14:13:00.771 , mppocthtr, 389335.00, -0.31, 0.19, 16.97, 2.77, 22.80, 93.97, 21.89, 125.00
14:13:00.772 , mppocthtr, 389371.00, -0.31, 0.27, 16.97, 2.77, 22.80, 93.97, 21.89, 125.00
14:13:00.773 , mppocthtr, 389407.00, -0.31, 0.35, 16.97, 2.77, 22.80, 93.97, 21.89, 125.00
14:13:00.817 , mppocthtr, 389444.00, -0.31, 0.58, 16.97, 2.77, 22.80, 93.97, 21.89, 125.00
14:13:00.817 , mppocthtr, 389480.00, -0.31, 0.53, 16.97, 2.77, 22.80, 93.97, 21.89, 125.00
14:13:00.819 , mppocthtr, 389516.00, -0.31, 0.49, 16.94, 2.76, 22.83, 93.98, 21.89, 125.00
14:13:00.821 , mppocthtr, 389552.00, -0.31, 0.40, 16.94, 2.76, 22.83, 93.98, 21.89, 125.00
14:13:00.824 , mppocthtr, 389588.00, -0.31, 0.49, 16.94, 2.76, 22.83, 93.98, 21.89, 125.00
14:13:00.830 , mppocthtr, 389624.00, -0.31, 0.31, 16.94, 2.76, 22.83, 93.98, 21.89, 125.00
14:13:00.854 , mppocthtr, 389660.00, -0.31, -0.25, 16.97, 3.16, 22.82, 93.98, 21.89, 125.00
14:13:00.857 , mppocthtr, 389696.00, -0.13, -1.24, 16.97, 3.16, 22.82, 93.98, 21.89, 125.00
14:13:00.857 , mppocthtr, 389732.00, 0.70, -0.08, 16.97, 3.16, 22.82, 93.98, 21.89, 125.00
14:13:00.859 , mppocthtr, 389769.00, 0.70, -0.08, 16.97, 3.16, 22.82, 93.98, 21.89, 125.00
14:13:00.878 , mppocthtr, 389805.00, 1.39, 0.00, 17.00, 3.17, 22.84, 94.00, 21.89, 125.00
14:13:00.881 , mppocthtr, 389841.00, 2.00, 0.00, 17.00, 3.17, 22.84, 94.00, 21.89, 125.00
14:13:00.882 , mppocthtr, 389877.00, 2.25, -0.08, 17.00, 3.17, 22.84, 94.00, 21.89, 125.00
14:13:00.889 , mppocthtr, 389914.00, 2.45, -0.08, 17.00, 3.17, 22.84, 94.00, 21.89, 125.00
14:13:00.891 , mppocthtr, 389950.00, 2.65, -0.08, 17.00, 3.17, 22.84, 94.00, 21.89, 125.00
14:13:00.891 , mppocthtr, 389986.00, 2.78, -0.08, 16.94, 3.53, 22.84, 94.00, 21.89, 125.00
14:13:00.892 , mppocthtr, 390022.00, 2.49, -0.08, 16.94, 3.53, 22.84, 94.00, 21.89, 125.00
14:13:00.921 , mppocthtr, 390058.00, 2.74, -0.08, 16.94, 3.53, 22.84, 94.00, 21.89, 125.00
14:13:00.924 , mppocthtr, 390094.00, 2.25, -0.08, 16.94, 3.53, 22.84, 94.00, 21.89, 123.00
14:13:00.924 , mppocthtr, 390130.00, 1.96, -0.08, 16.91, 3.46, 22.88, 94.04, 21.89, 123.00
14:13:00.925 , mppocthtr, 390166.00, 1.75, -0.08, 16.91, 3.46, 22.88, 94.04, 21.89, 123.00
14:13:00.946 , mppocthtr, 390202.00, 1.88, -0.08, 16.91, 3.46, 22.88, 94.04, 21.89, 123.00
14:13:00.963 , mppocthtr, 390239.00, 1.88, -0.08, 16.91, 3.46, 22.88, 94.04, 21.89, 123.00
14:13:00.964 , mppocthtr, 390275.00, 1.88, -0.08, 16.91, 3.89, 22.89, 94.04, 21.90, 123.00
14:13:00.964 , mppocthtr, 390311.00, 1.75, -0.25, 16.91, 3.89, 22.89, 94.04, 21.90, 123.00
14:13:00.966 , mppocthtr, 390347.00, 1.63, -0.08, 16.91, 3.89, 22.89, 94.04, 21.89, 123.00
14:13:00.967 , mppocthtr, 390384.00, 1.55, -0.08, 16.91, 3.89, 22.89, 94.04, 21.89, 123.00
14:13:00.975 , mppocthtr, 390420.00, 1.47, -0.08, 16.91, 3.89, 22.89, 94.04, 21.89, 123.00
14:13:00.976 , mppocthtr, 390456.00, 1.30, -0.08, 16.85, 3.86, 22.89, 94.03, 21.89, 123.00
14:13:00.985 , mppocthtr, 390492.00, 0.49, -0.08, 16.85, 3.86, 22.89, 94.03, 21.90, 123.00
14:13:00.987 , mppocthtr, 390528.00, -2.18, -0.08, 16.85, 3.86, 22.89, 94.03, 21.90, 123.00
14:13:00.990 , mppocthtr, 390564.00, -2.93, 0.00, 16.85, 3.86, 22.89, 94.03, 21.89, 123.00
14:13:01.013 , mppocthtr, 390600.00, 0.09, 0.45, 16.82, 3.80, 22.87, 94.06, 21.90, 123.00
14:13:01.045 , mppocthtr, 390636.00, -0.50, 0.49, 16.82, 3.80, 22.87, 94.06, 21.90, 123.00
14:13:01.047 , mppocthtr, 390672.00, -0.50, 0.27, 16.82, 3.80, 22.87, 94.06, 21.90, 123.00
14:13:01.049 , mppocthtr, 390709.00, -0.50, 0.75, 16.82, 3.80, 22.87, 94.06, 21.90, 123.00
14:13:01.050 , mppocthtr, 390745.00, -0.31, 0.62, 16.82, 3.70, 22.86, 94.09, 21.90, 123.00
14:13:01.061 , mppocthtr, 390781.00, -0.31, 0.70, 16.82, 3.70, 22.86, 94.09, 21.90, 123.00
14:13:01.081 , mppocthtr, 390817.00, -0.31, 0.70, 16.82, 3.70, 22.86, 94.09, 21.90, 123.00
14:13:01.082 , mppocthtr, 390854.00, -0.31, 0.27, 16.82, 3.70, 22.86, 94.09, 21.90, 123.00
14:13:01.084 , mppocthtr, 390890.00, -0.31, 0.23, 16.82, 3.70, 22.86, 94.09, 21.90, 123.00
14:13:01.086 , mppocthtr, 390926.00, -0.31, 0.27, 16.76, 3.34, 22.90, 94.07, 21.90, 123.00
14:13:01.088 , mppocthtr, 390962.00, -0.31, 0.11, 16.76, 3.34, 22.90, 94.07, 21.90, 123.00
14:13:01.093 , mppocthtr, 390998.00, -0.31, 0.19, 16.76, 3.34, 22.90, 94.07, 21.90, 123.00
14:13:01.130 , mppocthtr, 391034.00, -0.31, 0.19, 16.76, 3.34, 22.90, 94.07, 21.90, 123.00
14:13:01.131 , mppocthtr, 391070.00, -0.13, 0.11, 16.73, 3.02, 22.89, 94.09, 21.90, 123.00
14:13:01.132 , mppocthtr, 391106.00, -0.31, 0.11, 16.73, 3.02, 22.89, 94.09, 21.90, 123.00
14:13:01.133 , mppocthtr, 391142.00, -0.31, 0.19, 16.73, 3.02, 22.89, 94.09, 21.90, 123.00
14:13:01.136 , mppocthtr, 391179.00, -0.31, 0.10, 16.73, 3.02, 22.89, 94.09, 21.90, 123.00
14:13:01.140 , mppocthtr, 391215.00, -0.31, 0.00, 16.76, 2.51, 22.93, 94.10, 21.90, 123.00
14:13:01.141 , mppocthtr, 391251.00, -0.50, 0.19, 16.76, 2.51, 22.93, 94.10, 21.90, 123.00
14:13:01.148 , mppocthtr, 391287.00, -0.31, 0.27, 16.76, 2.51, 22.93, 94.10, 21.90, 123.00
14:13:01.151 , mppocthtr, 391324.00, -0.50, 0.53, 16.76, 2.51, 22.93, 94.10, 21.90, 123.00
14:13:01.151 , mppocthtr, 391360.00, -0.31, 0.45, 16.76, 2.51, 22.93, 94.10, 21.90, 123.00
14:13:01.213 , mppocthtr, 391396.00, -0.50, 0.15, 16.82, 2.55, 22.92, 94.12, 21.90, 123.00
14:13:01.215 , mppocthtr, 391432.00, -0.31, 0.23, 16.82, 2.55, 22.92, 94.12, 21.90, 123.00
14:13:01.216 , mppocthtr, 391468.00, -0.31, 0.62, 16.82, 2.55, 22.92, 94.12, 21.90, 123.00
14:13:01.216 , mppocthtr, 391504.00, -0.31, 0.62, 16.82, 2.55, 22.92, 94.12, 21.90, 123.00
14:13:01.219 , mppocthtr, 391540.00, -0.50, 0.62, 16.82, 2.74, 22.93, 94.13, 21.90, 123.00
14:13:01.222 , mppocthtr, 391576.00, -0.31, 0.62, 16.82, 2.74, 22.93, 94.13, 21.90, 123.00
14:13:01.253 , mppocthtr, 391612.00, -0.31, 0.87, 16.82, 2.74, 22.93, 94.13, 21.90, 123.00
14:13:01.253 , mppocthtr, 391649.00, -0.31, 0.70, 16.82, 2.74, 22.93, 94.13, 21.90, 123.00
14:13:01.255 , mppocthtr, 391685.00, -0.31, 0.62, 16.88, 2.69, 22.95, 94.13, 21.90, 123.00
14:13:01.275 , mppocthtr, 391721.00, -0.31, 0.62, 16.88, 2.69, 22.95, 94.13, 21.90, 123.00
14:13:01.275 , mppocthtr, 391757.00, -0.31, 0.53, 16.88, 2.69, 22.95, 94.13, 21.90, 123.00
14:13:01.280 , mppocthtr, 391794.00, -0.31, 0.15, 16.88, 2.69, 22.95, 94.13, 21.90, 123.00
14:13:01.284 , mppocthtr, 391830.00, -0.31, -1.63, 16.88, 2.69, 22.95, 94.13, 21.90, 123.00
14:13:01.286 , mppocthtr, 391866.00, 0.16, -0.65, 16.85, 3.15, 22.97, 94.13, 21.90, 123.00
14:13:01.287 , mppocthtr, 391902.00, 0.62, -0.08, 16.85, 3.15, 22.97, 94.13, 21.90, 123.00
14:13:01.293 , mppocthtr, 391938.00, 1.30, -0.08, 16.85, 3.15, 22.97, 94.13, 21.90, 123.00
14:13:01.296 , mppocthtr, 391974.00, 1.96, -0.08, 16.85, 3.15, 22.97, 94.13, 21.90, 123.00
14:13:01.317 , mppocthtr, 392010.00, 1.84, -0.08, 16.88, 3.25, 23.01, 94.12, 21.90, 123.00
14:13:01.317 , mppocthtr, 392046.00, 1.88, -0.08, 16.88, 3.25, 23.01, 94.12, 21.91, 123.00
14:13:01.320 , mppocthtr, 392082.00, 2.29, -0.08, 16.88, 3.25, 23.01, 94.12, 21.91, 123.00
14:13:01.327 , mppocthtr, 392119.00, 2.29, -0.08, 16.88, 3.25, 23.01, 94.12, 21.91, 123.00
14:13:01.328 , mppocthtr, 392155.00, 2.40, -0.08, 16.87, 3.40, 23.05, 94.16, 21.90, 123.00
14:13:01.329 , mppocthtr, 392191.00, 1.80, -0.08, 16.87, 3.40, 23.05, 94.16, 21.90, 123.00
14:13:01.354 , mppocthtr, 392227.00, 2.29, -0.08, 16.87, 3.40, 23.05, 94.16, 21.91, 123.00
14:13:01.357 , mppocthtr, 392264.00, 2.49, -0.08, 16.87, 3.40, 23.05, 94.16, 21.91, 122.00
14:13:01.360 , mppocthtr, 392300.00, 2.74, -0.08, 16.87, 3.40, 23.05, 94.16, 21.91, 122.00
14:13:01.361 , mppocthtr, 392336.00, 2.86, -0.08, 16.85, 3.68, 23.06, 94.18, 21.91, 122.00
14:13:01.367 , mppocthtr, 392372.00, 2.94, -0.08, 16.85, 3.68, 23.06, 94.18, 21.91, 122.00
14:13:01.390 , mppocthtr, 392408.00, 3.15, -0.08, 16.85, 3.68, 23.06, 94.18, 21.91, 122.00
14:13:01.410 , mppocthtr, 392444.00, 4.00, -0.08, 16.85, 3.68, 23.06, 94.18, 21.91, 122.00
14:13:01.411 , mppocthtr, 392480.00, 5.31, -0.08, 16.82, 3.74, 23.05, 94.16, 21.91, 122.00
14:13:01.414 , mppocthtr, 392516.00, 5.35, -0.08, 16.82, 3.74, 23.05, 94.16, 21.91, 122.00
14:13:01.416 , mppocthtr, 392552.00, 5.72, -0.08, 16.82, 3.74, 23.05, 94.16, 21.91, 122.00
14:13:01.419 , mppocthtr, 392589.00, 5.72, -0.08, 16.82, 3.74, 23.05, 94.16, 21.91, 122.00
14:13:01.419 , mppocthtr, 392625.00, 5.40, -0.08, 16.82, 3.44, 23.06, 94.19, 21.91, 122.00
14:13:01.424 , mppocthtr, 392661.00, 5.10, -0.08, 16.82, 3.44, 23.06, 94.19, 21.91, 122.00
14:13:01.427 , mppocthtr, 392697.00, 5.06, -0.25, 16.82, 3.44, 23.06, 94.19, 21.91, 122.00
14:13:01.428 , mppocthtr, 392734.00, 5.38, -0.08, 16.82, 3.44, 23.06, 94.19, 21.91, 122.00
14:13:01.458 , mppocthtr, 392770.00, 5.51, -0.08, 16.82, 3.44, 23.06, 94.19, 21.91, 122.00
14:13:01.484 , mppocthtr, 392806.00, 5.22, -0.08, 16.76, 3.72, 23.02, 94.19, 21.91, 122.00
14:13:01.496 , mppocthtr, 392842.00, 5.10, -0.08, 16.76, 3.72, 23.02, 94.19, 21.91, 122.00
14:13:01.498 , mppocthtr, 392878.00, 5.31, -0.08, 16.76, 3.72, 23.02, 94.19, 21.91, 122.00
14:13:01.502 , mppocthtr, 392914.00, 5.85, -0.08, 16.76, 3.72, 23.02, 94.19, 21.91, 122.00
14:13:01.503 , mppocthtr, 392950.00, 6.05, -0.08, 16.73, 3.33, 23.05, 94.19, 21.91, 122.00
14:13:01.505 , mppocthtr, 392986.00, 6.32, -0.08, 16.73, 3.33, 23.05, 94.19, 21.91, 122.00
14:13:01.513 , mppocthtr, 393022.00, 5.97, -0.08, 16.73, 3.33, 23.05, 94.19, 21.91, 122.00
14:13:01.513 , mppocthtr, 393059.00, 5.97, -0.08, 16.73, 3.33, 23.05, 94.19, 21.91, 122.00
14:13:01.515 , mppocthtr, 393095.00, 5.48, -0.08, 16.73, 3.63, 23.03, 94.19, 21.91, 122.00
14:13:01.517 , mppocthtr, 393131.00, 5.14, -0.08, 16.73, 3.63, 23.03, 94.19, 21.91, 122.00
14:13:01.520 , mppocthtr, 393167.00, 2.90, -0.08, 16.73, 3.63, 23.03, 94.19, 21.91, 122.00
14:13:01.574 , mppocthtr, 393204.00, -4.27, 0.19, 16.73, 3.63, 23.03, 94.19, 21.91, 122.00
14:13:01.574 , mppocthtr, 393240.00, 0.32, 2.25, 16.73, 3.63, 23.03, 94.19, 21.91, 122.00
14:13:01.577 , mppocthtr, 393276.00, -0.50, 3.02, 16.67, 3.51, 23.02, 94.17, 21.91, 122.00
14:13:01.578 , mppocthtr, 393312.00, -0.31, 3.28, 16.67, 3.51, 23.02, 94.17, 21.91, 122.00
14:13:01.579 , mppocthtr, 393348.00, -0.31, 3.20, 16.67, 3.51, 23.02, 94.17, 21.91, 122.00
14:13:01.587 , mppocthtr, 393384.00, -0.31, 2.81, 16.67, 3.51, 23.02, 94.17, 21.91, 122.00
14:13:01.610 , mppocthtr, 393420.00, -0.31, 2.38, 16.67, 2.95, 23.05, 94.18, 21.91, 122.00
14:13:01.613 , mppocthtr, 393456.00, -0.31, 2.81, 16.67, 2.95, 23.05, 94.18, 21.91, 122.00
14:13:01.614 , mppocthtr, 393492.00, -0.31, 2.63, 16.67, 2.95, 23.05, 94.18, 21.91, 122.00
14:13:01.616 , mppocthtr, 393529.00, -0.31, 3.33, 16.67, 2.95, 23.05, 94.18, 21.91, 122.00
14:13:01.636 , mppocthtr, 393565.00, -0.31, 2.98, 16.67, 2.21, 23.03, 94.19, 21.91, 122.00
14:13:01.637 , mppocthtr, 393601.00, -0.31, 2.90, 16.67, 2.21, 23.03, 94.19, 21.91, 122.00
14:13:01.646 , mppocthtr, 393637.00, -0.31, 2.72, 16.67, 2.21, 23.03, 94.19, 21.91, 122.00
14:13:01.648 , mppocthtr, 393674.00, -0.31, 2.55, 16.67, 2.21, 23.03, 94.19, 21.91, 122.00
14:13:01.650 , mppocthtr, 393710.00, -0.31, 2.50, 16.67, 2.21, 23.03, 94.19, 21.91, 122.00
14:13:01.653 , mppocthtr, 393746.00, -0.31, 2.30, 16.67, 2.19, 23.08, 94.20, 21.91, 122.00
14:13:01.656 , mppocthtr, 393782.00, -0.31, 2.42, 16.67, 2.19, 23.08, 94.20, 21.91, 122.00
14:13:01.659 , mppocthtr, 393818.00, -0.31, 2.12, 16.67, 2.19, 23.08, 94.20, 21.91, 122.00
14:13:06.686 , mppocthtr, 393857.00, -0.31, 2.30, 16.67, 2.19, 23.08, 94.20, 21.91, 122.00
14:13:06.720 , mppocthtr, 393894.00, -0.31, 2.77, 16.67, 2.39, 23.11, 94.20, 21.91, 122.00
14:13:06.721 , mppocthtr, 393930.00, -0.31, 3.92, 16.67, 2.39, 23.11, 94.20, 21.91, 123.00
14:13:06.722 , mppocthtr, 393968.00, -0.31, 3.89, 16.67, 2.39, 23.11, 94.20, 21.91, 123.00
14:13:06.724 , mppocthtr, 394008.00, -0.31, 3.41, 16.67, 2.39, 23.11, 94.20, 21.92, 123.00
14:13:06.725 , mppocthtr, 394044.00, -0.31, 2.98, 16.72, 2.73, 23.21, 94.20, 21.92, 123.00
14:13:06.729 , mppocthtr, 394080.00, -0.31, 2.90, 16.72, 2.73, 23.21, 94.20, 21.92, 123.00
14:13:06.736 , mppocthtr, 394119.00, -0.31, 3.28, 16.72, 2.73, 23.21, 94.20, 21.91, 123.00
14:13:06.738 , mppocthtr, 394156.00, -0.31, 3.02, 16.72, 2.73, 23.21, 94.20, 21.91, 123.00
14:13:06.746 , mppocthtr, 394193.00, -0.31, 2.90, 16.76, 3.43, 23.28, 94.23, 21.92, 123.00
14:13:06.747 , mppocthtr, 394230.00, -0.31, 2.20, 16.76, 3.43, 23.28, 94.23, 21.92, 123.00
14:13:06.751 , mppocthtr, 394269.00, -0.31, 1.65, 16.76, 3.43, 23.28, 94.23, 21.91, 123.00
14:13:06.778 , mppocthtr, 394305.00, -0.31, 1.73, 16.76, 3.43, 23.28, 94.23, 21.91, 123.00
14:13:06.781 , mppocthtr, 394342.00, -0.31, 2.20, 16.76, 3.43, 23.28, 94.23, 21.91, 123.00
14:13:06.782 , mppocthtr, 394378.00, -0.31, 1.73, 16.77, 3.52, 23.34, 94.23, 21.92, 123.00
14:13:06.784 , mppocthtr, 394414.00, -0.13, 1.48, 16.77, 3.52, 23.34, 94.23, 21.92, 123.00
14:13:06.785 , mppocthtr, 394451.00, -0.31, 1.22, 16.77, 3.52, 23.34, 94.23, 21.91, 123.00
14:13:06.793 , mppocthtr, 394487.00, -0.31, 1.17, 16.77, 3.52, 23.34, 94.23, 21.91, 123.00
14:13:06.818 , mppocthtr, 394526.00, -0.31, 1.17, 16.76, 3.87, 23.43, 94.25, 21.92, 123.00
14:13:06.819 , mppocthtr, 394563.00, -0.31, 0.92, 16.76, 3.87, 23.43, 94.25, 21.92, 123.00
14:13:06.822 , mppocthtr, 394602.00, -0.31, 1.13, 16.76, 3.87, 23.43, 94.25, 21.92, 123.00
14:13:06.822 , mppocthtr, 394639.00, -0.31, 1.09, 16.76, 3.87, 23.43, 94.25, 21.91, 123.00
14:13:06.823 , mppocthtr, 394678.00, -0.31, 0.62, 16.76, 4.18, 23.50, 94.26, 21.91, 123.00
14:13:06.831 , mppocthtr, 394715.00, -0.31, 0.00, 16.76, 4.18, 23.50, 94.26, 21.92, 123.00
14:13:06.855 , mppocthtr, 394751.00, -0.31, -0.25, 16.76, 4.18, 23.50, 94.26, 21.92, 123.00
14:13:06.870 , mppocthtr, 394787.00, -0.31, -1.24, 16.76, 4.18, 23.50, 94.26, 21.92, 123.00
14:13:06.871 , mppocthtr, 394826.00, 0.61, 0.00, 16.76, 3.96, 23.58, 94.29, 21.92, 123.00
14:13:06.872 , mppocthtr, 394863.00, 1.14, -0.08, 16.76, 3.96, 23.58, 94.29, 21.92, 123.00
14:13:06.899 , mppocthtr, 394907.00, 1.35, -0.08, 16.76, 3.96, 23.58, 94.29, 21.92, 123.00
14:13:06.901 , mppocthtr, 394946.00, 1.11, -0.08, 16.76, 3.96, 23.58, 94.29, 21.92, 123.00
14:13:06.903 , mppocthtr, 394983.00, 0.53, -0.08, 16.76, 4.03, 23.62, 94.28, 21.92, 123.00
14:13:06.901 , mppocthtr, 395019.00, 0.25, -0.08, 16.76, 4.03, 23.62, 94.28, 21.92, 123.00
14:13:06.906 , mppocthtr, 395063.00, -1.25, -0.08, 16.76, 4.03, 23.62, 94.28, 21.92, 123.00
14:13:06.909 , mppocthtr, 395100.00, -0.69, -0.08, 16.76, 4.03, 23.62, 94.28, 21.92, 123.00
14:13:06.939 , mppocthtr, 395136.00, 0.16, -0.25, 16.76, 4.26, 23.65, 94.34, 21.92, 123.00
14:13:06.955 , mppocthtr, 395172.00, -0.50, -0.08, 16.76, 4.26, 23.65, 94.34, 21.92, 123.00
14:13:06.957 , mppocthtr, 395208.00, 0.13, -0.08, 16.76, 4.26, 23.65, 94.34, 21.92, 123.00
14:13:06.958 , mppocthtr, 395246.00, -0.69, -0.08, 16.76, 4.26, 23.65, 94.34, 21.92, 123.00
14:13:06.959 , mppocthtr, 395282.00, -0.69, 0.00, 16.73, 4.21, 23.66, 94.34, 21.92, 123.00
14:13:06.960 , mppocthtr, 395318.00, -0.31, -0.08, 16.73, 4.21, 23.66, 94.34, 21.92, 123.00
14:13:06.997 , mppocthtr, 395355.00, -0.50, 0.00, 16.73, 4.21, 23.66, 94.34, 21.92, 123.00
14:13:06.998 , mppocthtr, 395392.00, 0.21, 0.57, 16.73, 4.21, 23.66, 94.34, 21.92, 123.00
14:13:07.044 , mppocthtr, 395428.00, -0.03, -2.02, 16.73, 4.21, 23.66, 94.34, 21.92, 123.00
14:13:07.074 , mppocthtr, 395464.00, -0.31, -0.25, 16.73, 4.03, 23.63, 94.32, 21.92, 123.00
14:13:07.077 , mppocthtr, 395500.00, -2.56, 0.19, 16.73, 4.03, 23.63, 94.32, 21.92, 123.00
14:13:07.078 , mppocthtr, 395536.00, -0.88, -0.08, 16.73, 4.03, 23.63, 94.32, 21.92, 123.00
14:13:07.080 , mppocthtr, 395572.00, 0.09, 0.10, 16.73, 4.03, 23.63, 94.32, 21.92, 123.00
14:13:07.082 , mppocthtr, 395608.00, -0.50, -0.25, 16.70, 4.28, 23.61, 94.37, 21.92, 123.00
14:13:07.085 , mppocthtr, 395644.00, -0.31, -0.45, 16.70, 4.28, 23.61, 94.37, 21.92, 123.00
14:13:07.090 , mppocthtr, 395681.00, -0.31, -0.08, 16.70, 4.28, 23.61, 94.37, 21.92, 123.00
14:13:07.115 , mppocthtr, 395718.00, 0.13, 0.10, 16.70, 4.28, 23.61, 94.37, 21.92, 123.00
14:13:07.141 , mppocthtr, 395755.00, -0.50, 0.27, 16.67, 4.25, 23.59, 94.34, 21.92, 123.00
14:13:07.149 , mppocthtr, 395791.00, -0.50, -0.84, 16.67, 4.25, 23.59, 94.34, 21.92, 123.00
14:13:07.151 , mppocthtr, 395827.00, -0.31, -0.45, 16.67, 4.25, 23.59, 94.34, 21.92, 123.00
14:13:07.153 , mppocthtr, 395864.00, -0.31, -0.08, 16.67, 4.25, 23.59, 94.34, 179.89, 123.00
14:13:07.173 , mppocthtr, 395900.00, -0.50, -0.08, 16.70, 4.29, 23.58, 94.36, 21.93, 123.00
14:13:07.176 , mppocthtr, 395936.00, -0.31, -0.25, 16.70, 4.29, 23.58, 94.36, 21.92, 123.00
14:13:07.176 , mppocthtr, 395972.00, -0.31, -0.08, 16.70, 4.29, 23.58, 94.36, 21.92, 123.00
14:13:07.176 , mppocthtr, 396009.00, -0.13, -0.25, 16.70, 4.29, 23.58, 94.36, 21.92, 123.00
14:13:07.183 , mppocthtr, 396045.00, -0.50, -0.08, 16.70, 4.29, 23.58, 94.36, 21.92, 123.00
14:13:07.211 , mppocthtr, 396081.00, -0.50, -0.08, 16.64, 4.19, 23.57, 94.35, 21.92, 123.00
14:13:07.231 , mppocthtr, 396117.00, -0.69, 0.00, 16.64, 4.19, 23.57, 94.35, 21.92, 125.00
14:13:07.233 , mppocthtr, 396153.00, -0.31, -0.08, 16.64, 4.19, 23.57, 94.35, 21.92, 125.00
14:13:07.235 , mppocthtr, 396189.00, -0.31, 0.19, 16.64, 4.19, 23.57, 94.35, 21.93, 125.00
14:13:07.237 , mppocthtr, 396225.00, -0.31, 0.66, 16.64, 4.13, 23.53, 94.37, 21.93, 125.00
14:13:07.239 , mppocthtr, 396261.00, -0.31, 0.15, 16.64, 4.13, 23.53, 94.37, 21.92, 125.00
14:13:07.241 , mppocthtr, 396297.00, -0.31, -1.43, 16.64, 4.13, 23.53, 94.37, 21.92, 125.00
14:13:07.251 , mppocthtr, 396334.00, -0.31, 0.45, 16.64, 4.13, 23.53, 94.37, 179.89, 125.00
14:13:07.252 , mppocthtr, 396370.00, -0.31, 1.39, 16.64, 4.14, 23.53, 94.39, 21.92, 125.00
14:13:07.253 , mppocthtr, 396406.00, -0.31, 0.49, 16.64, 4.14, 23.53, 94.39, 21.93, 125.00
14:13:07.281 , mppocthtr, 396442.00, -0.31, -3.00, 16.64, 4.14, 23.53, 94.39, 21.93, 125.00
14:13:07.281 , mppocthtr, 396479.00, -0.50, 0.23, 16.64, 4.14, 23.53, 94.39, 21.93, 125.00
14:13:07.319 , mppocthtr, 396515.00, -0.31, 0.53, 16.64, 4.14, 23.53, 94.39, 21.93, 125.00
14:13:07.320 , mppocthtr, 396551.00, -0.31, 0.40, 16.61, 3.95, 23.51, 94.36, 21.93, 125.00
14:13:07.323 , mppocthtr, 396587.00, -0.31, -0.25, 16.61, 3.95, 23.51, 94.36, 21.93, 125.00
14:13:07.323 , mppocthtr, 396623.00, -0.31, 0.15, 16.61, 3.95, 23.51, 94.36, 21.93, 125.00
14:13:07.351 , mppocthtr, 396659.00, -0.31, -0.45, 16.61, 3.95, 23.51, 94.36, 21.93, 125.00
14:13:07.352 , mppocthtr, 396695.00, 0.74, -0.25, 16.58, 4.03, 23.50, 94.38, 21.93, 125.00
14:13:07.355 , mppocthtr, 396731.00, 1.67, -0.25, 16.58, 4.03, 23.50, 94.38, 21.93, 125.00
14:13:07.355 , mppocthtr, 396767.00, 1.92, -0.08, 16.58, 4.03, 23.50, 94.38, 21.93, 125.00
14:13:07.356 , mppocthtr, 396804.00, 1.92, -0.08, 16.58, 4.03, 23.50, 94.38, 179.89, 125.00
14:13:07.365 , mppocthtr, 396840.00, 2.53, -0.08, 16.61, 3.72, 23.50, 94.38, 21.93, 125.00
14:13:07.366 , mppocthtr, 396876.00, 2.49, -0.08, 16.61, 3.72, 23.50, 94.38, 21.93, 125.00
14:13:07.370 , mppocthtr, 396912.00, 2.90, -0.08, 16.61, 3.72, 23.50, 94.38, 21.93, 125.00
14:13:07.386 , mppocthtr, 396949.00, 2.74, -0.08, 16.61, 3.72, 23.50, 94.38, 21.93, 125.00
14:13:07.387 , mppocthtr, 396985.00, 2.94, -0.08, 16.61, 3.72, 23.50, 94.38, 21.93, 125.00
14:13:07.388 , mppocthtr, 397021.00, 2.05, -0.08, 16.58, 3.63, 23.51, 94.37, 21.93, 125.00
14:13:07.416 , mppocthtr, 397057.00, 1.43, -0.08, 16.58, 3.63, 23.51, 94.37, 21.93, 125.00
14:13:07.419 , mppocthtr, 397093.00, 1.43, -0.08, 16.58, 3.63, 23.51, 94.37, 21.93, 125.00
14:13:07.421 , mppocthtr, 397129.00, 1.43, -0.08, 16.58, 3.63, 23.51, 94.37, 21.93, 125.00
14:13:07.422 , mppocthtr, 397165.00, 1.18, -0.08, 16.58, 4.10, 23.51, 94.36, 21.93, 125.00
14:13:07.422 , mppocthtr, 397201.00, 1.14, -0.08, 16.58, 4.10, 23.51, 94.36, 21.93, 125.00
14:13:07.430 , mppocthtr, 397237.00, 0.90, -0.08, 16.58, 4.10, 23.51, 94.36, 21.93, 126.00
14:13:07.483 , mppocthtr, 397274.00, 0.90, -0.08, 16.58, 4.10, 23.51, 94.36, 179.89, 126.00
14:13:07.506 , mppocthtr, 397310.00, 0.40, -0.08, 16.61, 3.95, 23.53, 94.38, 21.93, 126.00
14:13:07.509 , mppocthtr, 397346.00, 0.21, -0.08, 16.61, 3.95, 23.53, 94.38, 21.93, 126.00
14:13:07.512 , mppocthtr, 397382.00, -0.88, -0.08, 16.61, 3.95, 23.53, 94.38, 21.93, 126.00
14:13:07.513 , mppocthtr, 397419.00, -1.44, -0.08, 16.61, 3.95, 23.53, 94.38, 21.93, 126.00
