16:01:24.574 , Vol+O2, 31490.00, -0.13, -0.27, 20.78
16:01:24.574 , Vol+O2, 31526.00, -0.32, -0.27, 20.78
16:01:24.577 , Vol+O2, 31562.00, -0.13, -0.27, 20.81
16:01:24.577 , Vol+O2, 31598.00, -0.32, -0.27, 20.81
16:01:24.579 , Vol+O2, 31634.00, -0.13, -0.27, 20.81
16:01:24.579 , Vol+O2, 31672.00, -0.32, -0.27, 20.81
16:01:24.598 , Vol+O2, 31708.00, -0.32, -0.27, 20.81
16:01:24.598 , Vol+O2, 31744.00, -0.32, -0.27, 20.81
16:01:24.602 , Vol+O2, 31782.00, -0.32, -0.27, 20.81
16:01:24.602 , Vol+O2, 31820.00, -0.32, -0.27, 20.81
16:01:24.603 , Vol+O2, 31858.00, -0.13, -0.27, 20.81
16:01:24.603 , Vol+O2, 31894.00, -0.32, -0.27, 20.81
16:01:24.604 , Vol+O2, 31934.00, -0.32, -0.27, 20.81
16:01:24.604 , Vol+O2, 31971.00, -0.32, -0.27, 20.81
16:01:24.605 , Vol+O2, 32007.00, -0.32, -0.27, 20.81
16:01:24.615 , Vol+O2, 32046.00, -0.32, -0.27, 20.81
16:01:24.615 , Vol+O2, 32084.00, -0.32, -0.27, 20.81
16:01:24.615 , Vol+O2, 32121.00, -0.32, -0.27, 20.81
16:01:24.617 , Vol+O2, 32157.00, -0.32, -0.27, 20.84
16:01:24.617 , Vol+O2, 32194.00, -0.32, -0.27, 20.84
16:01:24.619 , Vol+O2, 32230.00, -0.32, -0.27, 20.84
16:01:24.619 , Vol+O2, 32267.00, -0.32, -0.27, 20.84
16:01:24.620 , Vol+O2, 32303.00, -0.32, -0.27, 20.84
16:01:24.682 , Vol+O2, 32339.00, -0.32, -0.27, 20.81
16:01:24.682 , Vol+O2, 32375.00, -0.32, -0.27, 20.81
16:01:24.682 , Vol+O2, 32411.00, -0.32, -0.27, 20.81
16:01:24.684 , Vol+O2, 32447.00, -0.32, -0.27, 20.81
16:01:24.684 , Vol+O2, 32483.00, -0.32, -0.27, 20.81
16:01:24.684 , Vol+O2, 32519.00, -0.32, -0.27, 20.81
16:01:24.685 , Vol+O2, 32555.00, -0.13, -0.27, 20.81
16:01:24.685 , Vol+O2, 32591.00, -0.13, -0.27, 20.81
16:01:24.686 , Vol+O2, 32627.00, -0.32, -0.27, 20.81
16:01:24.686 , Vol+O2, 32663.00, -0.32, -0.27, 20.81
16:01:24.689 , Vol+O2, 32699.00, -0.32, -0.27, 20.81
16:01:24.689 , Vol+O2, 32735.00, -0.32, -0.27, 20.81
16:01:24.697 , Vol+O2, 32771.00, -0.32, -0.27, 20.81
16:01:24.697 , Vol+O2, 32807.00, -0.32, -0.27, 20.81
16:01:24.698 , Vol+O2, 32843.00, -0.32, -0.27, 20.81
16:01:24.702 , Vol+O2, 32879.00, -0.13, -0.27, 20.81
16:01:24.702 , Vol+O2, 32915.00, -0.32, -0.27, 20.87
16:01:24.705 , Vol+O2, 32951.00, -0.32, -0.27, 20.87
16:01:24.705 , Vol+O2, 32987.00, -0.32, -0.27, 20.87
16:01:24.711 , Vol+O2, 33023.00, -0.32, -0.27, 20.87
16:01:24.711 , Vol+O2, 33059.00, -0.32, -0.27, 20.87
16:01:24.711 , Vol+O2, 33095.00, -0.32, -0.27, 20.84
16:01:24.713 , Vol+O2, 33131.00, -0.32, -0.27, 20.84
16:01:24.713 , Vol+O2, 33167.00, -0.32, -0.27, 20.84
16:01:24.715 , Vol+O2, 33203.00, -0.32, -0.27, 20.84
16:01:24.715 , Vol+O2, 33239.00, -0.32, -0.27, 20.81
16:01:24.720 , Vol+O2, 33275.00, -0.32, -0.27, 20.81
16:01:24.720 , Vol+O2, 33311.00, -0.32, -0.27, 20.81
16:01:24.756 , Vol+O2, 33347.00, -0.32, -0.27, 20.81
