15:32:11.513 , mppot, 797482.00, -0.12, 0.10, 20.75, 21.01
15:32:11.589 , mppot, 797520.00, -0.12, 0.10, 20.75, 21.01
15:32:11.589 , mppot, 797557.00, -0.12, 0.10, 20.75, 21.01
15:32:11.591 , mppot, 797594.00, -0.12, 0.10, 20.75, 21.01
15:32:11.593 , mppot, 797631.00, -0.12, 0.10, 20.75, 21.01
15:32:11.593 , mppot, 797667.00, -0.12, 0.10, 20.75, 21.01
15:32:11.593 , mppot, 797704.00, -0.12, 0.10, 20.75, 21.01
15:32:11.595 , mppot, 797741.00, -0.12, 0.10, 20.75, 21.01
15:32:11.595 , mppot, 797778.00, -0.12, 0.10, 20.75, 21.01
15:32:11.596 , mppot, 797814.00, -0.12, 0.10, 20.75, 21.01
15:32:11.613 , mppot, 797851.00, -0.12, 0.10, 20.75, 21.01
15:32:11.613 , mppot, 797888.00, -0.12, 0.10, 20.75, 21.01
15:32:11.633 , mppot, 797925.00, -0.12, 0.10, 20.75, 21.01
15:32:11.645 , mppot, 797962.00, -0.12, 0.10, 20.74, 21.01
15:32:11.645 , mppot, 797999.00, -0.12, 0.10, 20.74, 21.01
15:32:11.648 , mppot, 798036.00, -0.12, 0.10, 20.74, 21.01
15:32:11.650 , mppot, 798072.00, -0.12, 0.10, 20.74, 21.01
15:32:11.650 , mppot, 798109.00, -0.12, 0.10, 20.74, 21.01
15:32:11.653 , mppot, 798146.00, -0.12, 0.10, 20.81, 21.01
15:32:11.653 , mppot, 798183.00, -0.12, 0.10, 20.81, 21.01
15:32:11.686 , mppot, 798219.00, -0.12, 0.10, 20.81, 21.01
15:32:11.688 , mppot, 798255.00, -0.12, 0.10, 20.81, 21.01
15:32:11.688 , mppot, 798292.00, -0.12, 0.10, 20.75, 21.01
15:32:11.692 , mppot, 798329.00, -0.12, 0.10, 20.75, 21.01
15:32:11.692 , mppot, 798366.00, -0.12, 0.10, 20.75, 21.01
15:32:11.695 , mppot, 798403.00, -0.12, 0.10, 20.75, 21.01
15:32:11.695 , mppot, 798440.00, -0.12, 0.10, 20.75, 21.01
15:32:11.698 , mppot, 798477.00, -0.31, 0.10, 20.75, 21.01
15:32:11.699 , mppot, 798514.00, -0.12, 0.10, 20.75, 21.01
15:32:11.699 , mppot, 798550.00, -0.12, 0.10, 20.75, 21.01
15:32:11.702 , mppot, 798587.00, -0.12, 0.10, 20.75, 21.01
15:32:11.702 , mppot, 798624.00, -0.12, 0.10, 20.75, 21.01
15:32:11.730 , mppot, 798661.00, -0.12, 0.15, 20.75, 21.01
15:32:11.733 , mppot, 798698.00, -0.12, 0.10, 20.75, 21.01
15:32:11.733 , mppot, 798735.00, -0.12, 0.10, 20.75, 21.01
15:32:11.733 , mppot, 798772.00, -0.12, 0.10, 20.75, 21.01
15:32:11.740 , mppot, 798809.00, -0.12, 0.10, 20.75, 21.01
15:32:11.740 , mppot, 798846.00, -0.12, 0.10, 20.75, 21.01
15:32:11.740 , mppot, 798882.00, -0.12, 0.10, 20.75, 21.01
15:32:11.740 , mppot, 798919.00, -0.12, 0.10, 20.75, 21.01
15:32:11.759 , mppot, 798955.00, -0.12, 0.10, 20.75, 21.01
15:32:11.762 , mppot, 798992.00, -0.12, 0.10, 20.75, 21.01
15:32:11.762 , mppot, 799028.00, -0.12, 0.10, 20.78, 21.01
15:32:11.786 , mppot, 799064.00, -0.12, 0.10, 20.78, 21.01
15:32:11.787 , mppot, 799101.00, -0.12, 0.10, 20.78, 21.01
15:32:11.787 , mppot, 799137.00, -0.12, 0.10, 20.78, 21.01
15:32:11.791 , mppot, 799174.00, -0.12, 0.10, 20.78, 21.01
15:32:11.794 , mppot, 799211.00, -0.12, 0.15, 20.75, 21.01
15:32:11.794 , mppot, 799248.00, -0.12, 0.10, 20.75, 21.01
15:32:11.840 , mppot, 799285.00, -0.12, 0.10, 20.75, 21.01
15:32:11.849 , mppot, 799322.00, -0.12, 0.10, 20.75, 21.01
15:32:11.849 , mppot, 799359.00, -0.12, 0.10, 20.75, 21.01
15:32:11.853 , mppot, 799396.00, -0.12, 0.10, 20.75, 21.01
15:32:11.853 , mppot, 799433.00, -0.12, 0.10, 20.75, 21.01
15:32:11.856 , mppot, 799470.00, -0.12, 0.10, 20.75, 21.01
15:32:11.893 , mppot, 799506.00, -0.12, 0.10, 20.75, 21.01
15:32:11.893 , mppot, 799542.00, -0.12, 0.10, 20.75, 21.01
15:32:11.907 , mppot, 799579.00, -0.12, 0.10, 20.75, 21.01
15:32:11.908 , mppot, 799617.00, -0.12, 0.10, 20.75, 21.01
15:32:11.908 , mppot, 799653.00, -0.12, 0.10, 20.75, 21.01
15:32:11.911 , mppot, 799690.00, -0.12, 0.10, 20.75, 21.01
15:32:11.911 , mppot, 799727.00, -0.12, 0.10, 20.75, 21.01
15:32:11.935 , mppot, 799764.00, -0.12, 0.10, 20.75, 21.01
15:32:11.952 , mppot, 799800.00, -0.12, 0.10, 20.75, 21.01
15:32:11.952 , mppot, 799837.00, -0.12, 0.10, 20.75, 21.01
15:32:11.960 , mppot, 799874.00, -0.12, 0.10, 20.75, 21.01
15:32:11.965 , mppot, 799911.00, -0.12, 0.10, 20.75, 21.01
15:32:11.965 , mppot, 799948.00, -0.12, 0.10, 20.74, 21.01
15:32:11.991 , mppot, 799986.00, -0.12, 0.10, 20.74, 21.01
15:32:11.996 , mppot, 800022.00, -0.12, 0.10, 20.74, 21.01
15:32:11.996 , mppot, 800058.00, -0.12, 0.10, 20.74, 21.01
15:32:12.015 , mppot, 800095.00, -0.12, 0.10, 20.74, 21.01
15:32:12.043 , mppot, 800132.00, -0.12, 0.10, 20.78, 21.01
15:32:12.043 , mppot, 800169.00, -0.12, 0.10, 20.78, 21.01
15:32:12.044 , mppot, 800206.00, -0.12, 0.10, 20.78, 21.01
15:32:12.046 , mppot, 800242.00, -0.12, 0.10, 20.78, 21.01
15:32:12.046 , mppot, 800278.00, -0.12, 0.10, 20.75, 21.01
15:32:12.047 , mppot, 800315.00, -0.12, 0.10, 20.75, 21.01
15:32:12.047 , mppot, 800352.00, -0.12, 0.10, 20.75, 21.01
15:32:12.076 , mppot, 800389.00, -0.12, 0.10, 20.75, 21.01
15:32:12.083 , mppot, 800426.00, -0.12, 0.10, 20.75, 21.01
15:32:12.083 , mppot, 800463.00, -0.12, 0.10, 20.75, 21.01
15:32:12.125 , mppot, 800500.00, -0.12, 0.10, 20.75, 21.01
15:32:12.127 , mppot, 800536.00, -0.12, 0.10, 20.75, 21.01
15:32:12.127 , mppot, 800573.00, -0.12, 0.10, 20.75, 21.01
15:32:12.131 , mppot, 800610.00, -0.12, 0.10, 20.75, 21.01
15:32:12.154 , mppot, 800647.00, -0.12, 0.10, 20.75, 21.01
15:32:12.154 , mppot, 800684.00, -0.12, 0.10, 20.75, 21.01
15:32:12.192 , mppot, 800721.00, -0.12, 0.10, 20.78, 21.01
15:32:12.241 , mppot, 800758.00, -0.12, 0.10, 20.78, 21.01
15:32:12.241 , mppot, 800795.00, -0.12, 0.10, 20.78, 21.01
15:32:17.124 , mppot, 800837.00, -0.12, 0.10, 20.78, 21.01
15:32:17.128 , mppot, 800874.00, -0.12, 0.10, 20.75, 21.01
15:32:17.149 , mppot, 800911.00, -0.12, 0.10, 20.75, 21.01
15:32:17.177 , mppot, 800948.00, -0.12, 0.10, 20.75, 21.01
15:32:17.177 , mppot, 800987.00, -0.12, 0.10, 20.75, 21.01
15:32:17.183 , mppot, 801024.00, -0.12, 0.10, 20.75, 21.01
15:32:17.183 , mppot, 801060.00, -0.31, 0.10, 20.75, 21.01
15:32:17.222 , mppot, 801096.00, -0.12, 0.10, 20.75, 21.01
15:32:17.227 , mppot, 801133.00, -0.12, 0.10, 20.75, 21.01
15:32:17.227 , mppot, 801169.00, -0.12, 0.10, 20.75, 21.01
15:32:17.237 , mppot, 801217.00, -0.12, 0.10, 20.75, 21.01
15:32:17.244 , mppot, 801253.00, -0.12, 0.10, 20.75, 21.01
15:32:17.244 , mppot, 801289.00, -0.12, 0.10, 20.75, 21.01
15:32:17.248 , mppot, 801329.00, -0.12, 0.10, 20.78, 21.01
15:32:17.248 , mppot, 801365.00, -0.12, 0.10, 20.78, 21.01
15:32:17.271 , mppot, 801404.00, -0.12, 0.10, 20.78, 21.01
15:32:17.274 , mppot, 801441.00, -0.12, 0.15, 20.78, 21.01
15:32:17.274 , mppot, 801486.00, -0.12, 0.10, 20.78, 21.01
15:32:17.299 , mppot, 801522.00, -0.12, 0.10, 20.78, 21.01
15:32:17.301 , mppot, 801576.00, -0.12, 0.10, 20.78, 21.00
15:32:17.301 , mppot, 801613.00, -0.12, 0.15, 20.78, 21.00
15:32:17.304 , mppot, 801652.00, -0.12, 0.10, 20.78, 21.00
15:32:17.322 , mppot, 801689.00, -0.12, 0.10, 20.78, 21.00
15:32:17.322 , mppot, 801725.00, -0.12, 0.10, 20.78, 21.00
15:32:17.327 , mppot, 801775.00, -0.12, 0.10, 20.78, 21.01
15:32:17.330 , mppot, 801811.00, -0.12, 0.10, 20.78, 21.00
15:32:17.330 , mppot, 801863.00, -0.12, 0.10, 20.78, 21.00
15:32:17.363 , mppot, 801899.00, -0.12, 0.10, 20.78, 21.01
15:32:17.365 , mppot, 801935.00, -0.12, 0.10, 20.78, 21.01
15:32:17.365 , mppot, 801971.00, -0.12, 0.10, 20.78, 21.01
15:32:17.369 , mppot, 802024.00, -0.12, 0.15, 20.78, 21.00
15:32:17.369 , mppot, 802061.00, -0.12, 0.15, 20.78, 21.01
15:32:17.380 , mppot, 802097.00, -0.12, 0.10, 20.78, 21.01
15:32:17.380 , mppot, 802134.00, -0.12, 0.10, 20.78, 21.01
15:32:17.406 , mppot, 802171.00, -0.12, 0.10, 20.78, 21.01
15:32:17.406 , mppot, 802227.00, -0.12, 0.10, 20.78, 21.01
15:32:17.425 , mppot, 802264.00, -0.12, 0.10, 20.78, 21.01
15:32:17.430 , mppot, 802316.00, -0.12, 0.10, 20.75, 21.01
15:32:17.430 , mppot, 802352.00, -0.12, 0.10, 20.75, 21.01
15:32:17.433 , mppot, 802407.00, -0.12, 0.10, 20.75, 21.01
15:32:17.496 , mppot, 802443.00, -0.12, 0.15, 20.78, 21.01
15:32:17.496 , mppot, 802487.00, -0.12, 0.10, 20.78, 21.00
15:32:17.521 , mppot, 802524.00, -0.12, 0.10, 20.78, 21.00
15:32:17.522 , mppot, 802566.00, -0.12, 0.10, 20.78, 21.00
15:32:17.522 , mppot, 802603.00, -0.12, 0.10, 20.75, 21.01
15:32:17.525 , mppot, 802640.00, -0.12, 0.10, 20.75, 21.01
15:32:17.525 , mppot, 802676.00, -0.12, 0.10, 20.75, 21.01
15:32:17.526 , mppot, 802712.00, -0.12, 0.10, 20.75, 21.00
15:32:17.528 , mppot, 802748.00, -0.12, 0.10, 20.78, 21.00
15:32:17.528 , mppot, 802784.00, -0.12, 0.10, 20.78, 21.01
15:32:17.532 , mppot, 802820.00, -0.12, 0.10, 20.78, 21.01
15:32:17.563 , mppot, 802857.00, -0.12, 0.10, 20.78, 21.00
15:32:17.563 , mppot, 802893.00, -0.12, 0.10, 20.78, 21.00
15:32:17.569 , mppot, 802929.00, -0.12, 0.10, 20.78, 21.00
15:32:17.569 , mppot, 802965.00, -0.12, 0.10, 20.78, 21.00
15:32:17.574 , mppot, 803001.00, -0.12, 0.15, 20.78, 21.01
15:32:17.599 , mppot, 803037.00, -0.12, 0.10, 20.78, 21.00
15:32:17.599 , mppot, 803073.00, -0.12, 0.10, 20.78, 21.00
15:32:17.601 , mppot, 803109.00, -0.12, 0.15, 20.78, 21.00
15:32:17.601 , mppot, 803145.00, -0.31, 0.10, 20.78, 21.00
15:32:17.602 , mppot, 803181.00, -0.12, 0.10, 20.78, 21.01
15:32:17.605 , mppot, 803217.00, -0.12, 0.10, 20.78, 21.01
15:32:17.605 , mppot, 803253.00, -0.12, 0.10, 20.78, 21.00
15:32:17.607 , mppot, 803289.00, -0.12, 0.10, 20.78, 21.00
15:32:17.702 , mppot, 803325.00, -0.12, 0.10, 20.78, 21.00
15:32:17.702 , mppot, 803362.00, -0.12, 0.10, 20.75, 21.00
15:32:17.705 , mppot, 803398.00, -0.12, 0.10, 20.75, 21.00
15:32:17.707 , mppot, 803434.00, -0.12, 0.10, 20.75, 21.00
15:32:17.707 , mppot, 803470.00, -0.12, 0.15, 20.75, 21.00
15:32:17.714 , mppot, 803506.00, -0.12, 0.10, 20.78, 21.01
15:32:17.733 , mppot, 803542.00, -0.12, 0.10, 20.78, 21.01
15:32:17.733 , mppot, 803578.00, -0.12, 0.10, 20.78, 21.01
15:32:17.780 , mppot, 803615.00, -0.12, 0.10, 20.78, 21.00
15:32:17.780 , mppot, 803651.00, -0.12, 0.10, 20.78, 21.00
15:32:17.898 , mppot, 803687.00, -0.31, 0.10, 20.75, 21.00
15:32:17.911 , mppot, 803723.00, -0.12, 0.10, 20.75, 21.00
15:32:17.911 , mppot, 803759.00, -0.12, 0.10, 20.75, 21.01
15:32:17.914 , mppot, 803795.00, -0.12, 0.10, 20.75, 21.01
15:32:17.923 , mppot, 803831.00, -0.12, 0.10, 20.75, 21.01
15:32:17.923 , mppot, 803867.00, -0.12, 0.10, 20.75, 21.01
15:32:17.981 , mppot, 803903.00, -0.12, 0.10, 20.75, 21.01
15:32:17.982 , mppot, 803939.00, -0.12, 0.10, 20.75, 21.01
15:32:17.982 , mppot, 803975.00, -0.12, 0.10, 20.78, 21.01
15:32:17.984 , mppot, 804011.00, -0.12, 0.10, 20.78, 21.00
15:32:17.985 , mppot, 804047.00, -0.12, 0.10, 20.78, 21.00
15:32:17.985 , mppot, 804083.00, -0.12, 0.10, 20.78, 21.01
15:32:17.986 , mppot, 804119.00, -0.12, 0.10, 20.75, 21.01
15:32:17.993 , mppot, 804155.00, -0.12, 0.10, 20.75, 21.01
15:32:17.993 , mppot, 804191.00, -0.12, 0.10, 20.75, 21.01
15:32:18.063 , mppot, 804227.00, -0.12, 0.10, 20.75, 21.01
15:32:18.063 , mppot, 804263.00, -0.12, 0.10, 20.75, 21.01
15:32:18.078 , mppot, 804299.00, -0.12, 0.10, 20.79, 21.00
15:32:18.078 , mppot, 804335.00, -0.12, 0.10, 20.79, 21.00
15:32:18.080 , mppot, 804371.00, -0.12, 0.10, 20.79, 21.00
15:32:18.080 , mppot, 804407.00, -0.12, 0.10, 20.79, 21.00
15:32:18.083 , mppot, 804443.00, -0.12, 0.10, 20.75, 21.00
15:32:18.096 , mppot, 804479.00, -0.12, 0.10, 20.75, 21.00
15:32:18.096 , mppot, 804515.00, -0.12, 0.10, 20.75, 21.00
15:32:18.135 , mppot, 804551.00, -0.12, 0.10, 20.75, 21.00
15:32:18.137 , mppot, 804587.00, -0.12, 0.10, 20.75, 21.00
15:32:18.137 , mppot, 804623.00, -0.12, 0.10, 20.75, 21.00
15:32:18.138 , mppot, 804659.00, -0.12, 0.10, 20.75, 21.00
15:32:18.142 , mppot, 804695.00, -0.12, 0.10, 20.75, 21.00
15:32:18.142 , mppot, 804732.00, -0.12, 0.10, 20.75, 21.00
15:32:18.145 , mppot, 804768.00, -0.12, 0.10, 20.75, 21.00
15:32:18.145 , mppot, 804804.00, -0.12, 0.10, 20.75, 21.00
15:32:18.152 , mppot, 804840.00, -0.12, 0.10, 20.75, 21.00
15:32:18.152 , mppot, 804876.00, -0.12, 0.10, 20.78, 21.00
15:32:18.177 , mppot, 804912.00, -0.12, 0.10, 20.78, 21.00
15:32:18.190 , mppot, 804948.00, -0.12, 0.10, 20.78, 21.00
15:32:18.190 , mppot, 804985.00, -0.12, 0.10, 20.78, 21.00
15:32:18.202 , mppot, 805021.00, -0.12, 0.10, 20.78, 21.00
15:32:18.214 , mppot, 805057.00, -0.12, 0.10, 20.75, 21.00
15:32:18.214 , mppot, 805093.00, -0.12, 0.15, 20.75, 21.00
15:32:18.239 , mppot, 805129.00, -0.12, 0.10, 20.75, 21.00
15:32:18.239 , mppot, 805165.00, -0.12, 0.10, 20.75, 21.00
15:32:18.244 , mppot, 805201.00, -0.12, 0.15, 20.78, 21.00
15:32:18.245 , mppot, 805237.00, -0.12, 0.10, 20.78, 21.00
15:32:18.245 , mppot, 805273.00, -0.12, 0.10, 20.78, 21.01
15:32:18.247 , mppot, 805309.00, -0.12, 0.10, 20.78, 21.01
15:32:18.261 , mppot, 805345.00, -0.12, 0.10, 20.75, 21.01
15:32:18.261 , mppot, 805381.00, -0.12, 0.10, 20.75, 21.00
15:32:18.266 , mppot, 805417.00, -0.12, 0.10, 20.75, 21.00
15:32:18.266 , mppot, 805453.00, -0.12, 0.10, 20.75, 21.01
15:32:18.294 , mppot, 805489.00, -0.12, 0.10, 20.78, 21.01
15:32:18.296 , mppot, 805525.00, -0.12, 0.10, 20.78, 21.00
15:32:18.296 , mppot, 805561.00, -0.12, 0.10, 20.78, 21.00
15:32:18.332 , mppot, 805597.00, -0.31, 0.10, 20.78, 21.00
15:32:18.335 , mppot, 805633.00, -0.12, 0.10, 20.78, 21.00
15:32:18.335 , mppot, 805669.00, -0.12, 0.10, 20.81, 21.00
15:32:18.337 , mppot, 805705.00, -0.12, 0.10, 20.81, 21.01
15:32:18.343 , mppot, 805741.00, -0.12, 0.10, 20.81, 21.01
15:32:18.343 , mppot, 805777.00, -0.31, 0.10, 20.81, 21.00
15:32:18.413 , mppot, 805813.00, -0.12, 0.10, 20.78, 21.00
15:32:18.413 , mppot, 805849.00, -0.12, 0.10, 20.78, 21.00
15:32:18.419 , mppot, 805885.00, -0.12, 0.10, 20.78, 21.00
15:32:18.421 , mppot, 805921.00, -0.12, 0.10, 20.78, 21.00
15:32:18.421 , mppot, 805957.00, -0.12, 0.10, 20.78, 21.00
15:32:18.439 , mppot, 805993.00, -0.12, 0.10, 20.78, 21.00
15:32:18.441 , mppot, 806033.00, -0.12, 0.10, 20.78, 21.01
15:32:18.441 , mppot, 806069.00, -0.12, 0.10, 20.78, 21.01
15:32:18.509 , mppot, 806106.00, -0.12, 0.10, 20.75, 21.00
15:32:18.536 , mppot, 806143.00, -0.12, 0.10, 20.75, 21.00
15:32:18.536 , mppot, 806180.00, -0.12, 0.10, 20.75, 21.00
15:32:18.642 , mppot, 806217.00, -0.12, 0.10, 20.75, 21.00
15:32:18.642 , mppot, 806253.00, -0.12, 0.10, 20.75, 21.00
15:32:18.644 , mppot, 806290.00, -0.12, 0.10, 20.75, 21.00
15:32:18.652 , mppot, 806327.00, -0.12, 0.10, 20.75, 21.00
15:32:18.705 , mppot, 806364.00, -0.12, 0.10, 20.75, 21.00
15:32:18.705 , mppot, 806401.00, -0.12, 0.10, 20.78, 21.00
15:32:18.733 , mppot, 806439.00, -0.12, 0.10, 20.78, 21.00
15:32:18.733 , mppot, 806475.00, -0.12, 0.10, 20.78, 21.00
15:32:18.735 , mppot, 806511.00, -0.12, 0.10, 20.78, 21.00
15:32:18.793 , mppot, 806547.00, -0.12, 0.10, 20.78, 21.00
15:32:18.793 , mppot, 806583.00, -0.12, 0.10, 20.78, 21.00
15:32:18.794 , mppot, 806619.00, -0.12, 0.10, 20.78, 21.00
15:32:18.795 , mppot, 806655.00, -0.12, 0.10, 20.78, 21.00
15:32:18.795 , mppot, 806691.00, -0.12, 0.10, 20.78, 21.00
15:32:18.798 , mppot, 806728.00, -0.12, 0.10, 20.74, 21.00
15:32:18.806 , mppot, 806764.00, -0.12, 0.10, 20.74, 21.00
15:32:18.806 , mppot, 806800.00, -0.12, 0.10, 20.74, 21.00
15:32:18.830 , mppot, 806836.00, -0.12, 0.10, 20.74, 21.00
15:32:18.854 , mppot, 806872.00, -0.12, 0.10, 20.75, 21.00
15:32:18.854 , mppot, 806908.00, -0.12, 0.15, 20.75, 21.00
15:32:18.888 , mppot, 806944.00, -0.31, 0.10, 20.75, 21.00
15:32:18.888 , mppot, 806980.00, -0.12, 0.15, 20.75, 21.00
15:32:18.888 , mppot, 807017.00, -0.12, 0.15, 20.78, 21.00
15:32:18.914 , mppot, 807053.00, -0.12, 0.10, 20.78, 21.00
15:32:18.917 , mppot, 807089.00, -0.12, 0.10, 20.78, 21.00
15:32:18.917 , mppot, 807125.00, -0.12, 0.10, 20.78, 21.00
15:32:18.920 , mppot, 807161.00, -0.31, 0.15, 20.78, 21.00
15:32:18.920 , mppot, 807197.00, -0.12, 0.10, 20.78, 21.00
15:32:18.951 , mppot, 807233.00, -0.12, 0.10, 20.78, 21.00
15:32:18.952 , mppot, 807271.00, -0.12, 0.10, 20.78, 21.00
15:32:18.952 , mppot, 807308.00, -0.12, 0.10, 20.78, 21.00
15:32:18.977 , mppot, 807344.00, -0.12, 0.10, 20.75, 21.00
15:32:18.983 , mppot, 807380.00, -0.12, 0.10, 20.75, 21.00
15:32:18.983 , mppot, 807416.00, -0.31, 0.10, 20.75, 21.00
15:32:18.986 , mppot, 807452.00, -0.12, 0.10, 20.75, 21.00
15:32:19.003 , mppot, 807488.00, -0.12, 0.10, 20.75, 21.00
15:32:19.003 , mppot, 807524.00, -0.12, 0.10, 20.75, 21.00
15:32:19.040 , mppot, 807560.00, -0.31, 0.10, 20.75, 21.00
15:32:19.040 , mppot, 807596.00, -0.12, 0.10, 20.75, 21.00
15:32:24.315 , mppot, 807647.00, -0.12, 0.10, 20.78, 21.00
15:32:24.321 , mppot, 807683.00, -0.12, 0.10, 20.78, 21.00
15:32:24.321 , mppot, 807735.00, -0.12, 0.10, 20.78, 21.00
15:32:24.321 , mppot, 807772.00, -0.12, 0.10, 20.75, 21.00
15:32:24.321 , mppot, 807810.00, -0.12, 0.10, 20.75, 21.00
15:32:24.322 , mppot, 807846.00, -0.12, 0.10, 20.75, 21.00
15:32:24.359 , mppot, 807883.00, -0.12, 0.10, 20.75, 21.00
15:32:24.359 , mppot, 807935.00, -0.12, 0.10, 20.75, 21.00
15:32:24.361 , mppot, 807971.00, -0.12, 0.10, 20.75, 21.00
15:32:24.371 , mppot, 808007.00, -0.12, 0.10, 20.75, 21.00
15:32:24.371 , mppot, 808044.00, -0.12, 0.10, 20.75, 21.00
15:32:24.381 , mppot, 808081.00, -0.31, 0.10, 20.75, 21.00
15:32:24.453 , mppot, 808122.00, -0.12, 0.10, 20.75, 21.00
15:32:24.453 , mppot, 808158.00, -0.12, 0.10, 20.75, 21.00
15:32:24.460 , mppot, 808204.00, -0.31, 0.10, 20.75, 21.00
15:32:24.460 , mppot, 808241.00, -0.12, 0.10, 20.78, 21.00
15:32:24.479 , mppot, 808277.00, -0.12, 0.10, 20.78, 21.00
15:32:24.481 , mppot, 808315.00, -0.12, 0.10, 20.78, 21.00
15:32:24.481 , mppot, 808352.00, -0.12, 0.10, 20.78, 21.00
15:32:24.489 , mppot, 808388.00, -0.12, 0.10, 20.75, 21.00
15:32:24.490 , mppot, 808424.00, -0.12, 0.10, 20.75, 21.00
15:32:24.490 , mppot, 808460.00, -0.12, 0.10, 20.75, 21.00
15:32:24.495 , mppot, 808496.00, -0.12, 0.10, 20.75, 21.00
15:32:24.572 , mppot, 808540.00, -0.12, 0.10, 20.78, 21.00
15:32:24.572 , mppot, 808576.00, -0.12, 0.10, 20.78, 21.00
15:32:24.574 , mppot, 808623.00, -0.12, 0.10, 20.78, 21.00
15:32:24.574 , mppot, 808659.00, -0.12, 0.10, 20.78, 21.00
15:32:24.578 , mppot, 808698.00, -0.12, 0.10, 20.81, 21.00
15:32:24.585 , mppot, 808749.00, -0.12, 0.10, 20.81, 21.00
15:32:24.585 , mppot, 808785.00, -0.12, 0.10, 20.81, 21.00
15:32:24.587 , mppot, 808821.00, -0.12, 0.10, 20.81, 21.00
15:32:24.605 , mppot, 808858.00, -0.12, 0.10, 20.75, 21.00
15:32:24.611 , mppot, 808895.00, -0.12, 0.10, 20.75, 21.00
15:32:24.611 , mppot, 808931.00, -0.12, 0.10, 20.75, 21.00
15:32:24.613 , mppot, 808967.00, -0.12, 0.10, 20.75, 21.00
15:32:24.613 , mppot, 809004.00, -0.12, 0.10, 20.75, 21.00
15:32:24.681 , mppot, 809040.00, -0.12, 0.10, 20.75, 21.00
15:32:24.685 , mppot, 809076.00, -0.12, 0.10, 20.75, 21.00
15:32:24.685 , mppot, 809112.00, -0.31, 0.10, 20.75, 21.00
15:32:24.694 , mppot, 809148.00, -0.12, 0.10, 20.78, 21.00
15:32:24.697 , mppot, 809184.00, -0.12, 0.10, 20.78, 21.00
15:32:24.697 , mppot, 809221.00, -0.12, 0.10, 20.78, 21.00
15:32:24.722 , mppot, 809257.00, -0.12, 0.10, 20.78, 21.00
15:32:24.722 , mppot, 809293.00, -0.31, 0.10, 20.75, 21.00
15:32:24.723 , mppot, 809330.00, -0.12, 0.10, 20.75, 21.00
15:32:24.763 , mppot, 809368.00, -0.12, 0.10, 20.75, 21.00
15:32:24.763 , mppot, 809404.00, -0.12, 0.10, 20.75, 21.00
15:32:24.764 , mppot, 809456.00, -0.12, 0.15, 20.74, 21.00
15:32:24.771 , mppot, 809492.00, -0.12, 0.10, 20.74, 20.99
15:32:24.771 , mppot, 809528.00, -0.12, 0.10, 20.74, 21.00
15:32:24.773 , mppot, 809565.00, -0.12, 0.10, 20.74, 21.00
15:32:24.797 , mppot, 809601.00, -0.12, 0.15, 20.78, 21.00
15:32:24.797 , mppot, 809637.00, -0.12, 0.10, 20.78, 21.00
15:32:24.799 , mppot, 809673.00, -0.12, 0.10, 20.78, 21.00
15:32:24.801 , mppot, 809709.00, -0.12, 0.10, 20.78, 21.00
15:32:24.801 , mppot, 809745.00, -0.12, 0.15, 20.78, 20.99
15:32:24.803 , mppot, 809781.00, -0.12, 0.15, 20.78, 20.99
15:32:24.803 , mppot, 809817.00, -0.12, 0.10, 20.78, 21.00
15:32:24.831 , mppot, 809853.00, -0.12, 0.10, 20.78, 21.00
15:32:24.831 , mppot, 809889.00, -0.12, 0.10, 20.78, 21.00
15:32:24.833 , mppot, 809925.00, -0.12, 0.10, 20.74, 21.00
15:32:24.835 , mppot, 809961.00, -0.12, 0.10, 20.74, 21.00
15:32:24.835 , mppot, 809997.00, -0.12, 0.15, 20.74, 21.00
15:32:24.841 , mppot, 810033.00, -0.12, 0.15, 20.74, 21.00
15:32:24.877 , mppot, 810069.00, -0.12, 0.20, 20.75, 21.00
15:32:24.877 , mppot, 810105.00, -0.12, 0.20, 20.75, 21.00
15:32:24.890 , mppot, 810141.00, -0.12, 0.15, 20.75, 20.99
15:32:24.892 , mppot, 810177.00, -0.12, 0.10, 20.75, 21.00
15:32:24.892 , mppot, 810215.00, -0.12, 0.15, 20.75, 21.00
15:32:24.895 , mppot, 810251.00, -0.12, 0.10, 20.75, 21.00
15:32:24.895 , mppot, 810287.00, -0.12, 0.10, 20.75, 21.00
15:32:24.896 , mppot, 810323.00, -0.31, 0.10, 20.75, 21.00
15:32:24.925 , mppot, 810359.00, -0.12, 0.10, 20.79, 21.00
15:32:24.925 , mppot, 810395.00, -0.12, 0.10, 20.79, 21.00
15:32:24.934 , mppot, 810431.00, -0.12, 0.10, 20.79, 21.00
15:32:24.937 , mppot, 810469.00, -0.12, 0.15, 20.79, 20.99
15:32:24.937 , mppot, 810505.00, -0.12, 0.15, 20.79, 20.99
15:32:24.969 , mppot, 810541.00, -0.12, 0.10, 20.78, 20.99
15:32:24.983 , mppot, 810577.00, -0.12, 0.10, 20.78, 21.00
15:32:24.983 , mppot, 810613.00, -0.12, 0.10, 20.78, 21.00
15:32:24.983 , mppot, 810649.00, -0.12, 0.10, 20.78, 20.99
15:32:24.985 , mppot, 810685.00, -0.12, 0.10, 20.78, 20.99
15:32:25.013 , mppot, 810721.00, -0.12, 0.15, 20.78, 20.99
15:32:25.013 , mppot, 810757.00, -0.31, 0.10, 20.78, 20.99
